FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
1,1,1721193683.105,10.9453125,15.109375,8.730000E+01,0.000000E+00
1,2,1721193683.105,12.3671875,10.59375,8.950000E+01,0.000000E+00
1,3,1721193683.105,-4.84375,12.40625,9.920000E+01,0.000000E+00
1,4,1721193683.105,-6.9765625,10.640625,1.048000E+02,0.000000E+00
1,5,1721193683.105,4.515625,7.0546875,1.000000E+02,0.000000E+00
1,6,1721193683.105,-0.7578125,6.953125,9.300000E+01,0.000000E+00
1,7,1721193683.105,4.578125,4.75,8.900000E+01,0.000000E+00
1,8,1721193683.105,4.7578125,2.9765625,9.320000E+01,0.000000E+00
1,9,1721193683.105,-0.8203125,0.953125,7.320000E+01,0.000000E+00
1,10,1721193683.105,1.9921875,1.4140625,5.580000E+01,3.250000E+00
1,11,1721193683.105,1.46875,1.953125,6.100000E+01,4.875000E+00
1,12,1721193683.105,0.46875,2.6015625,5.890000E+01,8.132812E+00
1,13,1721193683.105,-0.1796875,2.4375,6.030000E+01,9.437500E+00
1,14,1721193683.105,0.109375,2.640625,5.630000E+01,-1.945312E+00
1,15,1721193683.105,2.046875,3.9140625,7.290000E+01,0.000000E+00
1,16,1721193683.105,0.375,1.203125,7.260000E+01,0.000000E+00
1,17,1721193683.105,1.2890625,2.078125,5.510000E+01,3.250000E+00
1,18,1721193683.105,-0.03125,2.4453125,5.450000E+01,4.875000E+00
1,19,1721193683.105,-1.453125,1.96875,5.650000E+01,9.437500E+00
1,20,1721193683.105,2.125,1.5625,5.600000E+01,-1.945312E+00
1,21,1721193683.105,0.046875,4.0234375,7.420000E+01,0.000000E+00
1,22,1721193683.105,0.265625,3.421875,5.760000E+01,-7.804688E+00
1,23,1721193683.105,1.203125,22.1796875,9.280000E+01,0.000000E+00
1,24,1721193683.105,0.453125,18.0546875,9.780000E+01,0.000000E+00
1,25,1721193683.105,0.2265625,15.890625,8.660000E+01,0.000000E+00
1,26,1721193683.105,-0.3359375,8.9609375,6.420000E+01,2.601562E+00
1,27,1721193683.105,0.03125,7.5859375,6.370000E+01,5.531250E+00
1,28,1721193683.105,0.9140625,22.7890625,5.860000E+01,6.507812E+00
1,29,1721193683.105,-0.34375,8.3671875,6.400000E+01,7.156250E+00
1,30,1721193683.105,0.640625,22.796875,5.870000E+01,8.132812E+00
1,31,1721193683.105,0.34375,21.421875,6.110000E+01,-8.460938E+00
1,32,1721193683.105,0.875,22.7890625,5.850000E+01,-4.226562E+00
1,33,1721193683.105,0.3828125,17.859375,6.170000E+01,-2.601562E+00
1,34,1721193683.105,-0.25,11.9296875,6.260000E+01,9.687500E-01
1,35,1721193683.105,0.1875,18.2578125,6.090000E+01,9.757812E+00
2,1,1721193683.180,10.890625,15.1484375,8.750000E+01,0.000000E+00
2,2,1721193683.180,12.3671875,10.5859375,8.980000E+01,0.000000E+00
2,3,1721193683.180,-4.8515625,12.40625,9.920000E+01,0.000000E+00
2,4,1721193683.180,-6.9765625,10.640625,1.048000E+02,0.000000E+00
2,5,1721193683.180,4.515625,7.0546875,1.000000E+02,0.000000E+00
2,6,1721193683.180,-0.8125,6.9453125,9.230000E+01,0.000000E+00
2,7,1721193683.180,4.7265625,3.0234375,9.320000E+01,0.000000E+00
2,8,1721193683.180,-0.8046875,0.96875,7.380000E+01,0.000000E+00
2,9,1721193683.180,-0.171875,2.828125,5.800000E+01,3.578125E+00
2,10,1721193683.180,1.6796875,2.28125,5.830000E+01,7.804688E+00
2,11,1721193683.180,-1.84375,1.890625,5.550000E+01,-9.437500E+00
2,12,1721193683.180,0.4765625,2.3984375,5.620000E+01,-7.804688E+00
2,13,1721193683.180,-0.2734375,2.4296875,6.010000E+01,-1.945312E+00
2,14,1721193683.180,0.7890625,0.9765625,7.330000E+01,0.000000E+00
2,15,1721193683.180,1.015625,2.6484375,5.790000E+01,3.578125E+00
2,16,1721193683.180,0.3203125,2.8203125,5.500000E+01,7.804688E+00
2,17,1721193683.180,-0.2421875,2.6328125,5.470000E+01,-9.437500E+00
2,18,1721193683.180,-1.5078125,1.921875,5.520000E+01,-7.804688E+00
2,19,1721193683.180,-1.9453125,1.4765625,5.620000E+01,-1.945312E+00
2,20,1721193683.180,0.15625,4.0234375,7.420000E+01,0.000000E+00
2,21,1721193683.180,-0.0546875,3.828125,5.520000E+01,1.296875E+00
2,22,1721193683.180,0.2421875,3.03125,6.100000E+01,7.156250E+00
2,23,1721193683.180,0.34375,3.21875,5.700000E+01,-9.437500E+00
2,24,1721193683.180,0.3125,3.4140625,5.640000E+01,-5.203125E+00
2,25,1721193683.180,0.046875,3.0390625,5.780000E+01,-4.875000E+00
2,26,1721193683.180,1.21875,22.1796875,9.260000E+01,0.000000E+00
2,27,1721193683.180,0.4609375,18.0546875,9.790000E+01,0.000000E+00
2,28,1721193683.180,0.1953125,15.890625,8.670000E+01,0.000000E+00
2,29,1721193683.180,0.5078125,11.1328125,6.090000E+01,1.296875E+00
2,30,1721193683.180,-0.2109375,10.75,6.370000E+01,5.531250E+00
2,31,1721193683.180,-0.578125,15.2890625,6.270000E+01,8.132812E+00
2,32,1721193683.180,-0.453125,18.0546875,6.230000E+01,1.008594E+01
2,33,1721193683.180,-0.609375,18.25,6.220000E+01,-1.041406E+01
2,34,1721193683.180,0.7890625,21.2109375,6.350000E+01,-4.226562E+00
2,35,1721193683.180,-0.109375,14.3046875,6.270000E+01,-3.250000E+00
2,36,1721193683.180,0.421875,22.0078125,5.910000E+01,2.273438E+00
2,37,1721193683.180,-0.65625,16.0703125,5.920000E+01,9.437500E+00
2,38,1721193683.180,-0.140625,16.0859375,6.140000E+01,-2.601562E+00
3,1,1721193683.255,10.953125,15.1015625,8.710000E+01,0.000000E+00
3,2,1721193683.255,12.375,10.5859375,8.990000E+01,0.000000E+00
3,3,1721193683.255,-4.859375,12.3984375,9.940000E+01,0.000000E+00
3,4,1721193683.255,-6.984375,10.640625,1.049000E+02,0.000000E+00
3,5,1721193683.255,4.53125,7.046875,9.990000E+01,0.000000E+00
3,6,1721193683.255,-0.8125,6.9453125,9.220000E+01,0.000000E+00
3,7,1721193683.255,4.7421875,2.9921875,9.320000E+01,0.000000E+00
3,8,1721193683.255,-0.8046875,0.9609375,7.390000E+01,0.000000E+00
3,9,1721193683.255,-2.453125,3.1875,6.110000E+01,3.898438E+00
3,10,1721193683.255,1.734375,2.2421875,5.730000E+01,-6.507812E+00
3,11,1721193683.255,1.5078125,4.15625,7.100000E+01,0.000000E+00
3,12,1721193683.255,0.796875,0.9765625,7.230000E+01,0.000000E+00
3,13,1721193683.255,1.21875,3.8359375,5.790000E+01,3.898438E+00
3,14,1721193683.255,0.40625,2.8046875,5.460000E+01,-6.507812E+00
3,15,1721193683.255,-0.2265625,4.4140625,7.780000E+01,0.000000E+00
3,16,1721193683.255,0.0078125,4.0234375,7.400000E+01,0.000000E+00
3,17,1721193683.255,1.2109375,22.1796875,9.210000E+01,0.000000E+00
3,18,1721193683.255,0.4609375,18.0546875,9.790000E+01,0.000000E+00
3,19,1721193683.255,0.234375,15.890625,8.660000E+01,0.000000E+00
3,20,1721193683.255,0.328125,18.4609375,6.180000E+01,-5.203125E+00
3,21,1721193683.255,0.40625,12.71875,6.430000E+01,-3.250000E+00
3,22,1721193683.255,0.3046875,22.8046875,5.890000E+01,-2.601562E+00
3,23,1721193683.255,0.0234375,6.203125,6.380000E+01,-2.601562E+00
3,24,1721193683.255,0.296875,10.5390625,6.250000E+01,-1.296875E+00
4,1,1721193683.330,10.9375,15.1171875,8.750000E+01,0.000000E+00
4,2,1721193683.330,12.34375,10.6171875,8.980000E+01,0.000000E+00
4,3,1721193683.330,-4.8515625,12.40625,9.940000E+01,0.000000E+00
4,4,1721193683.330,-7.0,10.6328125,1.049000E+02,0.000000E+00
4,5,1721193683.330,4.5234375,7.046875,1.001000E+02,0.000000E+00
4,6,1721193683.330,-0.7890625,6.9453125,9.170000E+01,0.000000E+00
4,7,1721193683.330,4.5546875,4.765625,9.030000E+01,0.000000E+00
4,8,1721193683.330,4.734375,3.0078125,9.320000E+01,0.000000E+00
4,9,1721193683.330,0.6484375,0.84375,7.350000E+01,0.000000E+00
4,10,1721193683.330,1.40625,2.0,5.680000E+01,7.484375E+00
4,11,1721193683.330,1.703125,2.2734375,5.450000E+01,1.008594E+01
4,12,1721193683.330,-5.6875,12.4765625,6.560000E+01,-7.804688E+00
4,13,1721193683.330,0.8515625,2.9140625,5.500000E+01,-7.804688E+00
4,14,1721193683.330,-0.5078125,2.7890625,5.750000E+01,-6.828125E+00
4,15,1721193683.330,-0.3046875,2.625,6.010000E+01,-5.851562E+00
4,16,1721193683.330,1.046875,4.296875,6.390000E+01,-1.625000E+00
4,17,1721193683.330,-2.1171875,6.6640625,8.290000E+01,0.000000E+00
4,18,1721193683.330,2.3046875,3.296875,6.710000E+01,0.000000E+00
4,19,1721193683.330,-0.3984375,0.984375,7.060000E+01,0.000000E+00
4,20,1721193683.330,2.1484375,1.1640625,5.320000E+01,7.484375E+00
4,21,1721193683.330,0.5,2.7890625,5.270000E+01,1.008594E+01
4,22,1721193683.330,2.8046875,1.171875,5.380000E+01,-7.804688E+00
4,23,1721193683.330,1.5703125,2.359375,5.600000E+01,-6.828125E+00
4,24,1721193683.330,-1.3515625,4.2109375,6.010000E+01,-1.625000E+00
4,25,1721193683.330,0.109375,4.0234375,7.410000E+01,0.000000E+00
4,26,1721193683.330,-0.09375,3.6328125,5.620000E+01,-2.601562E+00
4,27,1721193683.330,0.1328125,3.0390625,5.520000E+01,-1.041406E+01
4,28,1721193683.330,1.2109375,22.1796875,9.230000E+01,0.000000E+00
4,29,1721193683.330,0.46875,18.0546875,9.800000E+01,0.000000E+00
4,30,1721193683.330,0.21875,15.890625,8.640000E+01,0.000000E+00
4,31,1721193683.330,-0.0625,9.953125,6.320000E+01,2.273438E+00
4,32,1721193683.330,-0.0546875,15.296875,5.960000E+01,7.804688E+00
4,33,1721193683.330,-0.1484375,6.7890625,6.330000E+01,-8.781250E+00
4,34,1721193683.330,0.375,12.515625,6.260000E+01,-9.687500E-01
4,35,1721193683.330,0.2734375,22.015625,6.010000E+01,-5.531250E+00
5,1,1721193683.405,10.953125,15.1015625,8.760000E+01,0.000000E+00
5,2,1721193683.405,12.34375,10.6171875,8.940000E+01,0.000000E+00
5,3,1721193683.405,-4.84375,12.40625,9.910000E+01,0.000000E+00
5,4,1721193683.405,-6.984375,10.6328125,1.049000E+02,0.000000E+00
5,5,1721193683.405,4.5,7.0625,9.970000E+01,0.000000E+00
5,6,1721193683.405,-0.7421875,6.953125,9.300000E+01,0.000000E+00
5,7,1721193683.405,4.6171875,4.7109375,9.080000E+01,0.000000E+00
5,8,1721193683.405,4.703125,3.0625,9.290000E+01,0.000000E+00
5,9,1721193683.405,-0.8046875,0.96875,7.340000E+01,0.000000E+00
5,10,1721193683.405,1.9375,2.34375,5.990000E+01,-1.041406E+01
5,11,1721193683.405,-2.1328125,2.1640625,5.760000E+01,-8.781250E+00
5,12,1721193683.405,1.921875,2.6015625,5.820000E+01,-6.828125E+00
5,13,1721193683.405,-0.359375,2.6171875,5.680000E+01,-6.828125E+00
5,14,1721193683.405,0.515625,2.7890625,5.620000E+01,-5.851562E+00
5,15,1721193683.405,1.7578125,4.0546875,7.270000E+01,0.000000E+00
5,16,1721193683.405,-3.390625,2.1640625,6.690000E+01,0.000000E+00
5,17,1721193683.405,0.796875,0.96875,7.250000E+01,0.000000E+00
5,18,1721193683.405,1.6015625,2.5859375,5.490000E+01,-8.781250E+00
5,19,1721193683.405,-2.9453125,1.3359375,5.430000E+01,-6.828125E+00
5,20,1721193683.405,0.3203125,2.625,5.450000E+01,-6.828125E+00
5,21,1721193683.405,2.1171875,1.890625,5.250000E+01,-5.851562E+00
5,22,1721193683.405,0.015625,4.0234375,7.430000E+01,0.000000E+00
5,23,1721193683.405,1.2109375,22.1796875,9.250000E+01,0.000000E+00
5,24,1721193683.405,0.4609375,18.0546875,9.790000E+01,0.000000E+00
5,25,1721193683.405,0.1953125,15.890625,8.670000E+01,0.000000E+00
5,26,1721193683.405,0.3515625,9.75,6.290000E+01,4.226562E+00
5,27,1721193683.405,0.1953125,23.203125,5.910000E+01,5.531250E+00
5,28,1721193683.405,-0.0546875,6.203125,6.280000E+01,5.851562E+00
5,29,1721193683.405,0.328125,8.5625,6.030000E+01,7.804688E+00
5,30,1721193683.405,-0.0703125,7.78125,6.250000E+01,-5.531250E+00
6,1,1721193683.480,10.984375,15.078125,8.740000E+01,0.000000E+00
6,2,1721193683.480,12.34375,10.6171875,8.970000E+01,0.000000E+00
6,3,1721193683.480,-4.8515625,12.40625,9.900000E+01,0.000000E+00
6,4,1721193683.480,-6.984375,10.640625,1.047000E+02,0.000000E+00
6,5,1721193683.480,4.5078125,7.0625,9.990000E+01,0.000000E+00
6,6,1721193683.480,-0.8125,6.9453125,9.190000E+01,0.000000E+00
6,7,1721193683.480,4.9609375,3.015625,9.040000E+01,0.000000E+00
6,8,1721193683.480,-0.8203125,0.953125,7.340000E+01,0.000000E+00
6,9,1721193683.480,-2.2734375,0.90625,5.600000E+01,1.625000E+00
6,10,1721193683.480,2.9296875,14.609375,6.340000E+01,5.203125E+00
6,11,1721193683.480,-1.8671875,1.578125,5.710000E+01,6.179688E+00
6,12,1721193683.480,-0.890625,2.28125,5.780000E+01,6.828125E+00
6,13,1721193683.480,1.5390625,2.1484375,5.800000E+01,7.484375E+00
6,14,1721193683.480,11.7734375,5.3359375,6.420000E+01,-7.484375E+00
6,15,1721193683.480,0.09375,2.640625,5.410000E+01,-6.828125E+00
6,16,1721193683.480,-1.2421875,7.2734375,6.360000E+01,-5.531250E+00
6,17,1721193683.480,2.7578125,2.9296875,6.600000E+01,0.000000E+00
6,18,1721193683.480,0.390625,1.1953125,7.320000E+01,0.000000E+00
6,19,1721193683.480,-1.703125,1.7578125,5.440000E+01,1.625000E+00
6,20,1721193683.480,-1.328125,14.8359375,6.050000E+01,5.203125E+00
6,21,1721193683.480,-0.796875,2.3125,5.580000E+01,6.179688E+00
6,22,1721193683.480,-0.0390625,2.4453125,5.440000E+01,6.828125E+00
6,23,1721193683.480,-1.453125,2.203125,5.230000E+01,7.484375E+00
6,24,1721193683.480,-0.546875,2.5859375,5.350000E+01,-6.828125E+00
6,25,1721193683.480,2.5078125,6.9453125,5.620000E+01,-5.531250E+00
6,26,1721193683.480,0.09375,4.0234375,7.420000E+01,0.000000E+00
6,27,1721193683.480,-0.5390625,3.390625,5.940000E+01,2.601562E+00
6,28,1721193683.480,0.0234375,3.0390625,5.790000E+01,4.875000E+00
6,29,1721193683.480,0.0078125,3.4296875,5.520000E+01,-6.179688E+00
6,30,1721193683.480,-0.078125,4.0234375,5.570000E+01,2.601562E+00
6,31,1721193683.480,1.203125,22.1796875,9.290000E+01,0.000000E+00
6,32,1721193683.480,0.46875,18.0546875,9.790000E+01,0.000000E+00
6,33,1721193683.480,0.265625,15.890625,8.620000E+01,0.000000E+00
6,34,1721193683.480,0.4765625,11.53125,6.370000E+01,2.601562E+00
6,35,1721193683.480,-0.0546875,22.8046875,6.090000E+01,4.226562E+00
6,36,1721193683.480,0.7890625,22.7890625,5.760000E+01,8.460938E+00
6,37,1721193683.480,-0.0703125,22.8046875,5.880000E+01,-5.203125E+00
6,38,1721193683.480,0.09375,21.421875,6.140000E+01,6.828125E+00
6,39,1721193683.480,0.8203125,22.7890625,5.770000E+01,-6.507812E+00
6,40,1721193683.480,-1.0546875,21.0,6.170000E+01,-5.531250E+00
7,1,1721193683.555,10.953125,15.1015625,8.730000E+01,0.000000E+00
7,2,1721193683.555,12.3359375,10.625,9.010000E+01,0.000000E+00
7,3,1721193683.555,-4.8671875,12.3984375,9.930000E+01,0.000000E+00
7,4,1721193683.555,-6.9921875,10.6328125,1.047000E+02,0.000000E+00
7,5,1721193683.555,4.515625,7.0546875,1.001000E+02,0.000000E+00
7,6,1721193683.555,-0.84375,6.9375,9.220000E+01,0.000000E+00
7,7,1721193683.555,4.71875,3.03125,9.310000E+01,0.000000E+00
7,8,1721193683.555,0.8046875,0.96875,7.340000E+01,0.000000E+00
7,9,1721193683.555,-3.3515625,4.5,6.420000E+01,5.531250E+00
7,10,1721193683.555,3.5,13.2578125,6.500000E+01,7.156250E+00
7,11,1721193683.555,3.8828125,1.6796875,6.260000E+01,7.156250E+00
7,12,1721193683.555,2.1484375,1.8515625,5.570000E+01,7.156250E+00
7,13,1721193683.555,-0.5859375,2.984375,5.870000E+01,8.132812E+00
7,14,1721193683.555,-8.09375,18.1171875,6.330000E+01,-9.109375E+00
7,15,1721193683.555,11.1953125,5.609375,6.370000E+01,-9.109375E+00
7,16,1721193683.555,-2.1484375,2.1484375,5.930000E+01,-9.109375E+00
7,17,1721193683.555,1.5078125,4.15625,7.100000E+01,0.000000E+00
7,18,1721193683.555,2.4375,3.203125,6.780000E+01,0.000000E+00
7,19,1721193683.555,-0.8125,0.9609375,7.310000E+01,0.000000E+00
7,20,1721193683.555,-1.84375,13.5859375,6.160000E+01,7.156250E+00
7,21,1721193683.555,-2.515625,1.3125,5.120000E+01,7.156250E+00
7,22,1721193683.555,0.7109375,2.953125,5.700000E+01,-9.109375E+00
7,23,1721193683.555,0.0625,4.0234375,7.370000E+01,0.000000E+00
7,24,1721193683.555,0.28125,4.21875,6.140000E+01,-6.507812E+00
7,25,1721193683.555,0.1875,3.2265625,5.980000E+01,-3.250000E+00
7,26,1721193683.555,1.203125,22.1796875,9.250000E+01,0.000000E+00
7,27,1721193683.555,0.4609375,18.0546875,9.790000E+01,0.000000E+00
7,28,1721193683.555,0.21875,15.890625,8.640000E+01,0.000000E+00
7,29,1721193683.555,1.09375,19.4140625,6.190000E+01,5.203125E+00
7,30,1721193683.555,0.0625,15.890625,6.440000E+01,5.203125E+00
7,31,1721193683.555,0.875,22.1953125,6.270000E+01,9.437500E+00
7,32,1721193683.555,-0.03125,10.75,5.940000E+01,-1.041406E+01
7,33,1721193683.555,0.1484375,15.6875,5.820000E+01,8.460938E+00
7,34,1721193683.555,0.1796875,16.0859375,5.920000E+01,-4.875000E+00
8,1,1721193683.630,10.9296875,15.1171875,8.730000E+01,0.000000E+00
8,2,1721193683.630,12.3125,10.65625,9.060000E+01,0.000000E+00
8,3,1721193683.630,-4.8671875,12.3984375,9.910000E+01,0.000000E+00
8,4,1721193683.630,-6.9765625,10.640625,1.046000E+02,0.000000E+00
8,5,1721193683.630,4.5078125,7.0546875,1.000000E+02,0.000000E+00
8,6,1721193683.630,-0.7421875,6.953125,9.290000E+01,0.000000E+00
8,7,1721193683.630,4.5703125,4.75,8.860000E+01,0.000000E+00
8,8,1721193683.630,4.7109375,3.046875,9.330000E+01,0.000000E+00
8,9,1721193683.630,-0.8046875,0.9609375,7.350000E+01,0.000000E+00
8,10,1721193683.630,1.8046875,2.1875,5.840000E+01,1.945312E+00
8,11,1721193683.630,-0.0078125,2.4453125,5.760000E+01,9.757812E+00
8,12,1721193683.630,-1.1484375,2.59375,5.850000E+01,-8.460938E+00
8,13,1721193683.630,7.5625,7.640625,6.430000E+01,-1.625000E+00
8,14,1721193683.630,-2.203125,2.09375,5.900000E+01,-1.625000E+00
8,15,1721193683.630,-1.203125,3.8359375,6.870000E+01,0.000000E+00
8,16,1721193683.630,0.7890625,0.9765625,7.250000E+01,0.000000E+00
8,17,1721193683.630,-1.9609375,2.046875,5.440000E+01,1.945312E+00
8,18,1721193683.630,-1.5078125,1.9296875,5.670000E+01,9.757812E+00
8,19,1721193683.630,1.4609375,2.4296875,5.540000E+01,-8.460938E+00
8,20,1721193683.630,2.625,1.5234375,5.520000E+01,-1.625000E+00
8,21,1721193683.630,-0.234375,4.4140625,7.740000E+01,0.000000E+00
8,22,1721193683.630,0.1484375,4.0234375,7.430000E+01,0.000000E+00
8,23,1721193683.630,0.0390625,3.0390625,5.760000E+01,4.226562E+00
8,24,1721193683.630,-0.0703125,3.828125,5.680000E+01,-5.203125E+00
8,25,1721193683.630,0.5703125,4.3828125,7.150000E+01,0.000000E+00
8,26,1721193683.630,1.21875,22.1796875,9.240000E+01,0.000000E+00
8,27,1721193683.630,0.453125,18.0546875,9.790000E+01,0.000000E+00
8,28,1721193683.630,0.2109375,15.890625,8.670000E+01,0.000000E+00
8,29,1721193683.630,-0.1640625,15.4921875,6.250000E+01,5.531250E+00
8,30,1721193683.630,-0.1015625,20.828125,6.070000E+01,8.132812E+00
8,31,1721193683.630,-0.6171875,15.671875,6.220000E+01,9.109375E+00
8,32,1721193683.630,1.3359375,21.9765625,6.070000E+01,-9.437500E+00
8,33,1721193683.630,-0.0625,12.328125,6.300000E+01,-6.507812E+00
8,34,1721193683.630,-0.28125,22.8046875,5.770000E+01,-2.273438E+00
9,1,1721193683.705,10.921875,15.125,8.730000E+01,0.000000E+00
9,2,1721193683.705,12.3359375,10.625,9.040000E+01,0.000000E+00
9,3,1721193683.705,-4.890625,12.390625,9.880000E+01,0.000000E+00
9,4,1721193683.705,-6.96875,10.6484375,1.046000E+02,0.000000E+00
9,5,1721193683.705,4.5078125,7.0546875,9.990000E+01,0.000000E+00
9,6,1721193683.705,-0.75,6.953125,9.370000E+01,0.000000E+00
9,7,1721193683.705,4.7109375,3.046875,9.320000E+01,0.000000E+00
9,8,1721193683.705,0.3984375,1.1953125,7.260000E+01,0.000000E+00
9,9,1721193683.705,1.6484375,3.0078125,5.830000E+01,2.921875E+00
9,10,1721193683.705,-1.3828125,2.25,5.760000E+01,7.156250E+00
9,11,1721193683.705,0.65625,2.5546875,5.500000E+01,-5.531250E+00
9,12,1721193683.705,12.2421875,11.03125,6.530000E+01,-3.578125E+00
9,13,1721193683.705,-0.2109375,2.6328125,5.950000E+01,-2.921875E+00
9,14,1721193683.705,1.796875,4.0390625,7.350000E+01,0.000000E+00
9,15,1721193683.705,-0.8203125,0.953125,7.260000E+01,0.000000E+00
9,16,1721193683.705,0.6171875,2.5703125,5.580000E+01,7.156250E+00
9,17,1721193683.705,0.84375,2.5,5.350000E+01,-2.921875E+00
9,18,1721193683.705,-0.2421875,4.4140625,7.740000E+01,0.000000E+00
9,19,1721193683.705,0.203125,4.015625,7.500000E+01,0.000000E+00
9,20,1721193683.705,-0.2265625,4.015625,5.850000E+01,4.554688E+00
9,21,1721193683.705,-0.1953125,5.8046875,6.250000E+01,6.828125E+00
9,22,1721193683.705,-0.171875,4.0234375,5.990000E+01,1.008594E+01
9,23,1721193683.705,0.2265625,3.03125,6.060000E+01,-7.484375E+00
9,24,1721193683.705,0.5234375,3.59375,5.740000E+01,-6.507812E+00
9,25,1721193683.705,-0.0625,3.828125,5.750000E+01,-3.898438E+00
9,26,1721193683.705,1.1875,22.1796875,9.220000E+01,0.000000E+00
9,27,1721193683.705,0.4609375,18.0546875,9.800000E+01,0.000000E+00
9,28,1721193683.705,0.2734375,15.890625,8.620000E+01,0.000000E+00
9,29,1721193683.705,0.1328125,19.640625,6.290000E+01,1.625000E+00
9,30,1721193683.705,-0.1640625,7.3828125,6.230000E+01,5.851562E+00
9,31,1721193683.705,0.921875,15.6640625,6.180000E+01,6.179688E+00
9,32,1721193683.705,-0.2265625,7.1875,6.290000E+01,6.179688E+00
9,33,1721193683.705,0.3046875,13.515625,6.260000E+01,-7.156250E+00
9,34,1721193683.705,0.09375,7.78125,6.240000E+01,-3.898438E+00
9,35,1721193683.705,-0.40625,6.9765625,6.310000E+01,-3.898438E+00
9,36,1721193683.705,0.84375,22.7890625,5.760000E+01,-3.578125E+00
10,1,1721193683.780,10.9921875,15.078125,8.740000E+01,0.000000E+00
10,2,1721193683.780,12.3359375,10.625,9.050000E+01,0.000000E+00
10,3,1721193683.780,-4.8515625,12.40625,9.870000E+01,0.000000E+00
10,4,1721193683.780,-6.96875,10.6484375,1.046000E+02,0.000000E+00
10,5,1721193683.780,4.5,7.0625,1.000000E+02,0.000000E+00
10,6,1721193683.780,-0.75,6.953125,9.360000E+01,0.000000E+00
10,7,1721193683.780,4.59375,4.734375,8.920000E+01,0.000000E+00
10,8,1721193683.780,4.921875,3.078125,9.020000E+01,0.000000E+00
10,9,1721193683.780,0.6484375,0.84375,7.340000E+01,0.000000E+00
10,10,1721193683.780,6.3203125,8.1953125,6.430000E+01,5.531250E+00
10,11,1721193683.780,5.6796875,6.15625,6.610000E+01,8.460938E+00
10,12,1721193683.780,-0.890625,2.90625,5.960000E+01,1.008594E+01
10,13,1721193683.780,-4.875,5.8125,6.290000E+01,-9.437500E+00
10,14,1721193683.780,-2.1640625,1.515625,5.390000E+01,-9.437500E+00
10,15,1721193683.780,-1.9375,1.484375,5.740000E+01,-6.179688E+00
10,16,1721193683.780,2.53125,1.6875,5.910000E+01,-3.578125E+00
10,17,1721193683.780,1.3515625,2.4921875,5.910000E+01,-1.945312E+00
10,18,1721193683.780,-2.3125,3.5390625,6.320000E+01,-1.625000E+00
10,19,1721193683.780,2.40625,3.2265625,6.620000E+01,0.000000E+00
10,20,1721193683.780,-0.390625,0.984375,7.070000E+01,0.000000E+00
10,21,1721193683.780,2.546875,1.65625,5.600000E+01,1.008594E+01
10,22,1721193683.780,-0.75,2.53125,5.330000E+01,-9.437500E+00
10,23,1721193683.780,-0.390625,2.4140625,5.520000E+01,-6.179688E+00
10,24,1721193683.780,0.09375,4.0234375,7.410000E+01,0.000000E+00
10,25,1721193683.780,0.1875,5.8046875,6.270000E+01,8.781250E+00
10,26,1721193683.780,0.3828125,3.2109375,5.860000E+01,-9.757812E+00
10,27,1721193683.780,0.3515625,4.2109375,6.040000E+01,-7.804688E+00
10,28,1721193683.780,0.40625,4.203125,6.140000E+01,-5.203125E+00
10,29,1721193683.780,-0.5234375,4.1953125,5.760000E+01,-7.804688E+00
10,30,1721193683.780,0.078125,3.234375,5.490000E+01,-6.507812E+00
10,31,1721193683.780,1.21875,22.1796875,9.260000E+01,0.000000E+00
10,32,1721193683.780,0.4609375,18.0546875,9.800000E+01,0.000000E+00
10,33,1721193683.780,0.265625,15.890625,8.620000E+01,0.000000E+00
10,34,1721193683.780,-0.515625,13.3125,6.210000E+01,3.578125E+00
10,35,1721193683.780,-0.6484375,14.8828125,6.180000E+01,1.008594E+01
10,36,1721193683.780,-0.8359375,20.6171875,6.060000E+01,-1.008594E+01
10,37,1721193683.780,-1.03125,17.6328125,5.860000E+01,6.179688E+00
11,1,1721193683.855,10.8984375,15.140625,8.730000E+01,0.000000E+00
11,2,1721193683.855,12.34375,10.6171875,9.060000E+01,0.000000E+00
11,3,1721193683.855,-4.8828125,12.390625,9.920000E+01,0.000000E+00
11,4,1721193683.855,-6.9765625,10.6484375,1.047000E+02,0.000000E+00
11,5,1721193683.855,4.5078125,7.0625,1.001000E+02,0.000000E+00
11,6,1721193683.855,-0.7890625,6.9453125,9.260000E+01,0.000000E+00
11,7,1721193683.855,4.546875,4.7734375,9.080000E+01,0.000000E+00
11,8,1721193683.855,4.7109375,3.0390625,9.350000E+01,0.000000E+00
11,9,1721193683.855,-0.8203125,0.953125,7.350000E+01,0.000000E+00
11,10,1721193683.855,-2.1015625,2.7109375,6.220000E+01,1.296875E+00
11,11,1721193683.855,-1.7265625,2.25,5.660000E+01,1.296875E+00
11,12,1721193683.855,2.484375,2.3671875,6.090000E+01,-1.008594E+01
11,13,1721193683.855,6.7265625,13.515625,6.380000E+01,-8.781250E+00
11,14,1721193683.855,0.4296875,2.8046875,5.820000E+01,-8.781250E+00
11,15,1721193683.855,1.8359375,1.8984375,5.890000E+01,-7.484375E+00
11,16,1721193683.855,1.96875,1.4453125,5.420000E+01,-6.179688E+00
11,17,1721193683.855,-2.1875,6.640625,8.280000E+01,0.000000E+00
11,18,1721193683.855,2.3125,3.296875,6.700000E+01,0.000000E+00
