FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
4901,1,1720423885.251,1.3203125,17.8203125,8.470000E+01,0.000000E+00
4901,2,1720423885.251,1.2578125,17.2265625,9.240000E+01,0.000000E+00
4901,3,1720423885.251,-14.8984375,7.5078125,8.400000E+01,0.000000E+00
4901,4,1720423885.251,9.921875,11.375,7.410000E+01,0.000000E+00
4901,5,1720423885.251,1.9765625,6.4921875,9.580000E+01,0.000000E+00
4901,6,1720423885.251,1.796875,5.9375,9.620000E+01,0.000000E+00
4901,7,1720423885.251,36.40625,172.9375,6.400000E+02,1.513125E+02
4901,8,1720423885.251,-2.59375,18.671875,8.340000E+01,0.000000E+00
4901,9,1720423885.251,10.6328125,10.7109375,8.850000E+01,0.000000E+00
4901,10,1720423885.251,7.8046875,6.796875,9.750000E+01,0.000000E+00
4901,11,1720423885.251,-3.8203125,4.3671875,1.122000E+02,0.000000E+00
4901,12,1720423885.251,1.2890625,3.1796875,1.018000E+02,0.000000E+00
4901,13,1720423885.251,-1.5859375,2.3515625,1.038000E+02,0.000000E+00
4901,14,1720423885.251,-0.578125,2.375,1.048000E+02,0.000000E+00
4901,15,1720423885.251,-0.796875,2.71875,5.480000E+01,4.875000E+00
4901,16,1720423885.251,-2.8203125,2.5859375,6.030000E+01,1.008594E+01
4901,17,1720423885.251,-2.8125,1.1484375,5.680000E+01,1.008594E+01
4901,18,1720423885.251,0.3046875,2.8203125,5.730000E+01,-3.898438E+00
4901,19,1720423885.251,2.4375,18.6953125,8.040000E+01,0.000000E+00
4901,20,1720423885.251,-1.421875,2.453125,5.430000E+01,4.875000E+00
4901,21,1720423885.251,-1.7421875,3.40625,5.860000E+01,1.008594E+01
4901,22,1720423885.251,-1.7265625,2.25,5.420000E+01,-3.898438E+00
4901,23,1720423885.251,-0.3125,3.21875,5.620000E+01,5.203125E+00
4901,24,1720423885.251,0.6015625,4.3828125,6.270000E+01,8.460938E+00
19370,1,1720423885.380,2.6015625,18.4765625,8.380000E+01,0.000000E+00
19370,2,1720423885.380,10.6953125,10.6484375,8.830000E+01,0.000000E+00
19370,3,1720423885.380,7.8125,6.7890625,9.740000E+01,0.000000E+00
19370,4,1720423885.380,-3.8203125,4.375,1.122000E+02,0.000000E+00
19370,5,1720423885.380,1.296875,3.171875,1.012000E+02,0.000000E+00
19370,6,1720423885.380,-1.5859375,2.3515625,1.036000E+02,0.000000E+00
19370,7,1720423885.380,-0.578125,2.375,1.049000E+02,0.000000E+00
19370,8,1720423885.380,-1.3359375,2.046875,5.510000E+01,-9.437500E+00
19370,9,1720423885.380,2.3125,1.6484375,5.760000E+01,-5.851562E+00
19370,10,1720423885.380,-1.8359375,18.5625,8.020000E+01,0.000000E+00
19370,11,1720423885.380,-2.8125,1.9609375,9.140000E+01,0.000000E+00
19370,12,1720423885.380,1.984375,1.4375,5.390000E+01,-9.437500E+00
19370,13,1720423885.380,-2.515625,1.3125,5.530000E+01,-5.851562E+00
19370,14,1720423885.380,-0.6875,5.765625,6.300000E+01,5.851562E+00
19370,15,1720423885.380,-0.046875,4.0234375,6.010000E+01,6.507812E+00
19370,16,1720423885.380,0.078125,4.0234375,5.800000E+01,-2.921875E+00
19370,17,1720423885.380,0.15625,12.5234375,8.690000E+01,0.000000E+00
19370,18,1720423885.380,0.1484375,17.6640625,6.540000E+01,9.687500E-01
19370,19,1720423885.380,-0.546875,12.3125,6.620000E+01,4.226562E+00
19370,20,1720423885.380,0.015625,9.953125,5.930000E+01,7.156250E+00
19370,21,1720423885.380,-0.03125,17.8671875,6.180000E+01,8.132812E+00
19370,22,1720423885.380,0.0234375,7.3828125,6.340000E+01,-4.875000E+00
19370,23,1720423885.380,0.0,18.4609375,5.880000E+01,-3.250000E+00
19370,24,1720423885.380,-0.25,8.5703125,5.730000E+01,1.008594E+01
19370,25,1720423885.380,0.0390625,15.4921875,6.260000E+01,-3.578125E+00
19371,1,1720423885.470,2.6484375,18.46875,8.540000E+01,0.000000E+00
19371,2,1720423885.470,10.6328125,10.7109375,8.840000E+01,0.000000E+00
19371,3,1720423885.470,-3.8203125,4.3671875,1.122000E+02,0.000000E+00
19371,4,1720423885.470,1.2890625,3.1796875,1.020000E+02,0.000000E+00
19371,5,1720423885.470,-1.5859375,2.3515625,1.038000E+02,0.000000E+00
19371,6,1720423885.470,-0.578125,2.375,1.048000E+02,0.000000E+00
19371,7,1720423885.470,1.109375,2.3984375,5.490000E+01,1.945312E+00
19371,8,1720423885.470,-0.8984375,3.5234375,5.850000E+01,-9.437500E+00
19371,9,1720423885.470,-0.9296875,2.46875,5.450000E+01,-9.437500E+00
19371,10,1720423885.470,-1.8125,2.4375,5.730000E+01,-8.460938E+00
19371,11,1720423885.470,4.609375,3.84375,6.610000E+01,-2.921875E+00
19371,12,1720423885.470,-2.1953125,18.5234375,7.870000E+01,0.000000E+00
19371,13,1720423885.470,1.9375,1.7890625,5.210000E+01,1.945312E+00
19371,14,1720423885.470,-1.921875,1.8125,5.250000E+01,-9.437500E+00
19371,15,1720423885.470,0.125,12.5234375,8.710000E+01,0.000000E+00
19371,16,1720423885.470,0.703125,16.265625,6.440000E+01,6.484375E-01
19371,17,1720423885.470,0.265625,14.703125,5.830000E+01,2.273438E+00
19371,18,1720423885.470,-0.25,15.09375,6.090000E+01,3.898438E+00
19371,19,1720423885.470,0.15625,10.15625,6.320000E+01,5.851562E+00
19371,20,1720423885.470,-0.046875,12.1328125,6.320000E+01,-1.008594E+01
19371,21,1720423885.470,-0.109375,24.78125,7.750000E+01,0.000000E+00
19372,1,1720423885.530,10.6484375,10.703125,8.850000E+01,0.000000E+00
19372,2,1720423885.530,-3.8203125,4.3671875,1.121000E+02,0.000000E+00
19372,3,1720423885.530,1.2890625,3.1796875,1.019000E+02,0.000000E+00
19372,4,1720423885.530,-1.5859375,2.3515625,1.039000E+02,0.000000E+00
19372,5,1720423885.530,-0.578125,2.375,1.048000E+02,0.000000E+00
19372,6,1720423885.530,-1.4375,2.6796875,5.940000E+01,4.226562E+00
19372,7,1720423885.530,-4.2109375,11.1640625,6.530000E+01,6.179688E+00
19372,8,1720423885.530,0.21875,2.828125,5.680000E+01,9.109375E+00
19372,9,1720423885.530,2.1015625,1.6015625,5.870000E+01,9.437500E+00
19372,10,1720423885.530,2.296875,2.2734375,5.790000E+01,-7.484375E+00
19372,11,1720423885.530,0.84375,2.296875,5.790000E+01,-7.484375E+00
19372,12,1720423885.530,1.234375,3.1953125,5.860000E+01,-3.250000E+00
19372,13,1720423885.530,-2.390625,1.875,5.720000E+01,-3.250000E+00
19372,14,1720423885.530,1.375,2.7109375,5.660000E+01,4.226562E+00
19372,15,1720423885.530,3.7265625,11.3359375,6.290000E+01,6.179688E+00
19372,16,1720423885.530,-1.1875,2.578125,5.380000E+01,9.109375E+00
19372,17,1720423885.530,-0.546875,2.5859375,5.560000E+01,9.437500E+00
19372,18,1720423885.530,1.1875,3.0078125,5.420000E+01,-7.484375E+00
19372,19,1720423885.530,3.109375,1.453125,5.560000E+01,-3.250000E+00
19372,20,1720423885.530,0.5546875,5.1796875,6.460000E+01,3.250000E+00
19372,21,1720423885.530,-0.7421875,4.7578125,6.200000E+01,9.757812E+00
19372,22,1720423885.530,0.28125,3.0234375,5.750000E+01,-7.156250E+00
19372,23,1720423885.530,0.125,12.5234375,8.720000E+01,0.000000E+00
19372,24,1720423885.530,-0.875,18.234375,5.980000E+01,7.804688E+00
19372,25,1720423885.530,0.8359375,22.7890625,5.770000E+01,8.132812E+00
19372,26,1720423885.530,-0.0546875,22.8046875,6.160000E+01,9.437500E+00
19372,27,1720423885.530,-0.0234375,23.0078125,6.150000E+01,-8.460938E+00
19372,28,1720423885.530,-0.1171875,24.78125,7.750000E+01,0.000000E+00
19373,1,1720423885.605,-2.6015625,18.671875,8.260000E+01,0.000000E+00
19373,2,1720423885.605,10.6484375,10.703125,8.840000E+01,0.000000E+00
19373,3,1720423885.605,-3.8203125,4.3671875,1.122000E+02,0.000000E+00
19373,4,1720423885.605,1.296875,3.171875,1.018000E+02,0.000000E+00
19373,5,1720423885.605,-1.5859375,2.3515625,1.039000E+02,0.000000E+00
19373,6,1720423885.605,-0.578125,2.375,1.049000E+02,0.000000E+00
19373,7,1720423885.605,3.0390625,5.171875,6.270000E+01,3.898438E+00
19373,8,1720423885.605,1.453125,2.203125,5.780000E+01,3.898438E+00
19373,9,1720423885.605,2.140625,2.15625,5.680000E+01,5.851562E+00
19373,10,1720423885.605,-0.8671875,2.28125,5.780000E+01,7.484375E+00
19373,11,1720423885.605,1.03125,2.859375,5.710000E+01,-7.804688E+00
19373,12,1720423885.605,-1.765625,1.96875,5.880000E+01,-6.828125E+00
19373,13,1720423885.605,-1.8671875,2.140625,5.410000E+01,-4.554688E+00
19373,14,1720423885.605,2.140625,18.7265625,8.070000E+01,0.000000E+00
19373,15,1720423885.605,-1.3046875,2.296875,5.470000E+01,3.898438E+00
19373,16,1720423885.605,1.5546875,2.8359375,5.670000E+01,5.203125E+00
19373,17,1720423885.605,-1.390625,2.0078125,5.710000E+01,7.484375E+00
19373,18,1720423885.605,-0.2265625,2.6328125,5.670000E+01,-6.828125E+00
19373,19,1720423885.605,1.8125,2.1796875,5.340000E+01,-4.554688E+00
19373,20,1720423885.605,-0.1796875,3.8203125,5.760000E+01,9.437500E+00
19373,21,1720423885.605,-0.1640625,5.609375,6.260000E+01,-7.804688E+00
19373,22,1720423885.605,-0.15625,6.0,6.280000E+01,-6.828125E+00
19373,23,1720423885.605,0.125,12.5234375,8.710000E+01,0.000000E+00
19373,24,1720423885.605,1.015625,22.78125,5.870000E+01,-5.851562E+00
19373,25,1720423885.605,0.265625,10.15625,6.380000E+01,-2.601562E+00
19373,26,1720423885.605,0.3671875,10.1484375,6.530000E+01,-2.273438E+00
19373,27,1720423885.605,0.28125,9.3515625,6.320000E+01,-9.687500E-01
19373,28,1720423885.605,-0.1171875,24.78125,7.750000E+01,0.000000E+00
19374,1,1720423885.680,10.6328125,10.7109375,8.860000E+01,0.000000E+00
19374,2,1720423885.680,7.8046875,6.8046875,9.730000E+01,0.000000E+00
19374,3,1720423885.680,-3.8203125,4.3671875,1.121000E+02,0.000000E+00
19374,4,1720423885.680,1.296875,3.171875,1.014000E+02,0.000000E+00
19374,5,1720423885.680,-1.5859375,2.3515625,1.038000E+02,0.000000E+00
19374,6,1720423885.680,-0.578125,2.375,1.049000E+02,0.000000E+00
19374,7,1720423885.680,0.6484375,2.5625,5.710000E+01,1.296875E+00
19374,8,1720423885.680,-3.2421875,1.640625,5.900000E+01,1.625000E+00
19374,9,1720423885.680,-2.03125,4.1484375,6.430000E+01,-3.250000E+00
19374,10,1720423885.680,-2.8203125,1.953125,9.150000E+01,0.000000E+00
19374,11,1720423885.680,-1.1796875,2.359375,5.570000E+01,1.296875E+00
19374,12,1720423885.680,-1.015625,3.484375,5.500000E+01,1.625000E+00
19374,13,1720423885.680,-0.2578125,4.609375,6.060000E+01,-9.109375E+00
19374,14,1720423885.680,-0.0078125,4.8125,6.070000E+01,-8.781250E+00
19374,15,1720423885.680,0.140625,12.5234375,8.670000E+01,0.000000E+00
19374,16,1720423885.680,0.171875,11.5390625,6.250000E+01,1.945312E+00
19374,17,1720423885.680,0.40625,20.2265625,6.290000E+01,5.851562E+00
19374,18,1720423885.680,-0.5703125,20.8203125,6.290000E+01,6.828125E+00
19374,19,1720423885.680,0.0859375,22.8046875,6.080000E+01,-7.484375E+00
19374,20,1720423885.680,0.3359375,15.09375,5.950000E+01,-2.921875E+00
19374,21,1720423885.680,0.75,20.0234375,6.070000E+01,-1.296875E+00
19374,22,1720423885.680,-0.546875,22.796875,5.780000E+01,4.554688E+00
19375,1,1720423885.755,-2.6015625,18.671875,8.310000E+01,0.000000E+00
19375,2,1720423885.755,10.6328125,10.7109375,8.820000E+01,0.000000E+00
19375,3,1720423885.755,7.8046875,6.796875,9.710000E+01,0.000000E+00
19375,4,1720423885.755,-3.8203125,4.3671875,1.122000E+02,0.000000E+00
19375,5,1720423885.755,1.296875,3.171875,1.017000E+02,0.000000E+00
19375,6,1720423885.755,-1.578125,2.3515625,1.038000E+02,0.000000E+00
19375,7,1720423885.755,-0.578125,2.375,1.049000E+02,0.000000E+00
19375,8,1720423885.755,6.53125,12.7265625,6.450000E+01,6.507812E+00
19375,9,1720423885.755,1.9765625,2.8046875,5.690000E+01,8.132812E+00
19375,10,1720423885.755,-1.3828125,2.25,5.590000E+01,8.132812E+00
19375,11,1720423885.755,2.171875,1.5,5.520000E+01,8.781250E+00
19375,12,1720423885.755,1.0078125,4.3046875,6.450000E+01,9.109375E+00
19375,13,1720423885.755,1.9375,2.34375,6.090000E+01,-4.875000E+00
19375,14,1720423885.755,2.703125,18.65625,8.050000E+01,0.000000E+00
19375,15,1720423885.755,-2.453125,2.3984375,5.640000E+01,8.132812E+00
19375,16,1720423885.755,-0.40625,2.609375,5.340000E+01,8.132812E+00
19375,17,1720423885.755,0.90625,4.53125,6.090000E+01,8.781250E+00
19375,18,1720423885.755,-0.2578125,2.625,5.470000E+01,8.781250E+00
19375,19,1720423885.755,-1.6484375,4.1015625,6.210000E+01,9.109375E+00
19375,20,1720423885.755,-2.4296875,1.828125,5.720000E+01,-4.875000E+00
19375,21,1720423885.755,-0.234375,3.2265625,5.990000E+01,3.578125E+00
19375,22,1720423885.755,-0.28125,5.0078125,6.360000E+01,7.804688E+00
19375,23,1720423885.755,0.2734375,4.8046875,6.110000E+01,-6.179688E+00
19375,24,1720423885.755,0.1640625,12.5234375,8.630000E+01,0.000000E+00
19375,25,1720423885.755,-0.234375,11.9296875,8.290000E+01,0.000000E+00
19375,26,1720423885.755,0.21875,15.890625,6.110000E+01,5.851562E+00
19375,27,1720423885.755,0.2734375,19.84375,5.870000E+01,9.109375E+00
19375,28,1720423885.755,1.0859375,20.40625,6.020000E+01,9.437500E+00
19375,29,1720423885.755,0.796875,22.7890625,6.020000E+01,-1.008594E+01
19375,30,1720423885.755,0.3984375,9.9453125,6.190000E+01,-1.008594E+01
19375,31,1720423885.755,-0.0625,12.328125,6.120000E+01,-9.109375E+00
19375,32,1720423885.755,0.46875,18.0546875,6.250000E+01,-5.851562E+00
19375,33,1720423885.755,-0.0859375,12.5234375,6.360000E+01,-5.851562E+00
19375,34,1720423885.755,-0.1328125,24.78125,7.740000E+01,0.000000E+00
19376,1,1720423885.830,-2.5703125,18.6796875,8.210000E+01,0.000000E+00
19376,2,1720423885.830,4.4609375,14.6328125,8.700000E+01,0.000000E+00
19376,3,1720423885.830,-3.8203125,4.375,1.122000E+02,0.000000E+00
19376,4,1720423885.830,1.296875,3.171875,1.017000E+02,0.000000E+00
19376,5,1720423885.830,-1.5859375,2.3515625,1.038000E+02,0.000000E+00
19376,6,1720423885.830,-0.578125,2.375,1.049000E+02,0.000000E+00
19376,7,1720423885.830,1.1484375,2.15625,5.290000E+01,6.179688E+00
19376,8,1720423885.830,13.6328125,8.171875,6.300000E+01,-7.484375E+00
19376,9,1720423885.830,-3.2109375,2.75,6.560000E+01,-5.203125E+00
19376,10,1720423885.830,-1.3203125,2.2890625,5.690000E+01,-4.875000E+00
19376,11,1720423885.830,2.734375,18.65625,8.110000E+01,0.000000E+00
19376,12,1720423885.830,0.15625,2.4375,5.160000E+01,6.179688E+00
19376,13,1720423885.830,1.015625,2.4375,5.590000E+01,-4.875000E+00
19376,14,1720423885.830,-0.234375,3.8203125,5.680000E+01,-9.109375E+00
19376,15,1720423885.830,-0.1484375,3.0390625,5.850000E+01,-1.945312E+00
19376,16,1720423885.830,0.171875,12.5234375,8.640000E+01,0.000000E+00
19376,17,1720423885.830,0.03125,12.7265625,6.300000E+01,2.921875E+00
19376,18,1720423885.830,-0.1328125,9.1640625,6.350000E+01,-8.781250E+00
19376,19,1720423885.830,0.453125,22.796875,5.960000E+01,-7.804688E+00
19376,20,1720423885.830,0.203125,22.609375,6.050000E+01,-3.250000E+00
19376,21,1720423885.830,0.5703125,9.34375,6.200000E+01,-2.273438E+00
19376,22,1720423885.830,-1.1171875,22.78125,5.420000E+01,4.554688E+00
19377,1,1720423885.905,-2.4921875,18.6875,8.180000E+01,0.000000E+00
19377,2,1720423885.905,10.578125,10.765625,8.790000E+01,0.000000E+00
19377,3,1720423885.905,-3.8203125,4.3671875,1.122000E+02,0.000000E+00
19377,4,1720423885.905,1.296875,3.1796875,1.017000E+02,0.000000E+00
19377,5,1720423885.905,-1.578125,2.3515625,1.038000E+02,0.000000E+00
19377,6,1720423885.905,-0.578125,2.375,1.049000E+02,0.000000E+00
19377,7,1720423885.905,3.046875,1.5703125,5.970000E+01,1.296875E+00
19377,8,1720423885.905,0.0859375,2.8359375,5.800000E+01,2.601562E+00
19377,9,1720423885.905,-1.5859375,1.859375,5.740000E+01,2.601562E+00
19377,10,1720423885.905,-4.515625,7.0546875,6.450000E+01,8.460938E+00
19377,11,1720423885.905,-0.46875,2.3984375,5.490000E+01,9.757812E+00
19377,12,1720423885.905,0.0546875,2.640625,5.600000E+01,-9.757812E+00
19377,13,1720423885.905,-2.4140625,1.0703125,5.700000E+01,-8.781250E+00
19377,14,1720423885.905,-2.3203125,1.2578125,5.780000E+01,-1.296875E+00
19377,15,1720423885.905,2.203125,18.71875,8.000000E+01,0.000000E+00
19377,16,1720423885.905,-3.1796875,1.296875,5.410000E+01,1.296875E+00
19377,17,1720423885.905,1.1328125,2.6015625,5.560000E+01,2.601562E+00
19377,18,1720423885.905,1.859375,1.5859375,5.520000E+01,2.601562E+00
19377,19,1720423885.905,1.9375,1.5,5.470000E+01,9.757812E+00
19377,20,1720423885.905,1.6640625,2.0546875,5.520000E+01,-9.757812E+00
19377,21,1720423885.905,2.234375,1.4140625,5.480000E+01,-8.781250E+00
19377,22,1720423885.905,-4.7109375,14.1328125,5.960000E+01,-1.945312E+00
19377,23,1720423885.905,-1.2578125,2.3203125,5.460000E+01,-1.296875E+00
19377,24,1720423885.905,0.15625,3.234375,6.030000E+01,7.804688E+00
19377,25,1720423885.905,0.359375,5.1953125,6.190000E+01,-9.437500E+00
19377,26,1720423885.905,0.171875,12.5234375,8.660000E+01,0.000000E+00
19377,27,1720423885.905,-0.6015625,9.9375,6.140000E+01,4.554688E+00
19377,28,1720423885.905,-0.046875,17.6640625,6.410000E+01,5.203125E+00
19377,29,1720423885.905,-0.1171875,24.78125,7.750000E+01,0.000000E+00
19377,30,1720423885.905,-0.484375,22.203125,6.150000E+01,5.851562E+00
19377,31,1720423885.905,0.0625,15.296875,6.000000E+01,7.804688E+00
19378,1,1720423885.980,-2.5390625,18.6796875,8.290000E+01,0.000000E+00
19378,2,1720423885.980,10.625,10.71875,8.790000E+01,0.000000E+00
19378,3,1720423885.980,-3.8203125,4.3671875,1.122000E+02,0.000000E+00
19378,4,1720423885.980,1.296875,3.171875,1.015000E+02,0.000000E+00
19378,5,1720423885.980,-1.578125,2.3515625,1.038000E+02,0.000000E+00
19378,6,1720423885.980,-0.578125,2.375,1.049000E+02,0.000000E+00
19378,7,1720423885.980,1.3125,2.7421875,5.710000E+01,2.921875E+00
19378,8,1720423885.980,-0.3984375,2.4140625,5.440000E+01,2.921875E+00
19378,9,1720423885.980,-2.7265625,1.34375,6.160000E+01,-1.008594E+01
19378,10,1720423885.980,1.8984375,1.8359375,5.660000E+01,-3.898438E+00
19378,11,1720423885.980,2.5234375,18.6796875,8.040000E+01,0.000000E+00
19378,12,1720423885.980,-2.8125,1.9609375,9.150000E+01,0.000000E+00
19378,13,1720423885.980,0.7421875,2.328125,5.430000E+01,2.921875E+00
19378,14,1720423885.980,1.3671875,2.03125,5.640000E+01,-7.804688E+00
19378,15,1720423885.980,1.203125,2.3515625,5.440000E+01,-3.898438E+00
19378,16,1720423885.980,0.5390625,4.5859375,6.370000E+01,-9.109375E+00
19378,17,1720423885.980,0.390625,3.2109375,5.740000E+01,-6.507812E+00
19378,18,1720423885.980,0.15625,3.4296875,5.580000E+01,-6.179688E+00
19378,19,1720423885.980,0.328125,5.3984375,6.090000E+01,-3.578125E+00
19378,20,1720423885.980,-0.03125,4.0234375,5.840000E+01,-1.945312E+00
19378,21,1720423885.980,-0.453125,4.59375,5.960000E+01,-9.109375E+00
19378,22,1720423885.980,-0.7734375,5.3515625,5.820000E+01,-3.578125E+00
19378,23,1720423885.980,0.109375,12.5234375,8.630000E+01,0.000000E+00
19378,24,1720423885.980,0.7109375,14.6875,6.410000E+01,1.945312E+00
19378,25,1720423885.980,-0.359375,22.8046875,6.180000E+01,3.898438E+00
19378,26,1720423885.980,0.8515625,22.7890625,5.830000E+01,-7.804688E+00
19378,27,1720423885.980,-0.609375,15.671875,5.940000E+01,-5.851562E+00
19378,28,1720423885.980,0.28125,13.7109375,6.130000E+01,-2.921875E+00
19378,29,1720423885.980,0.484375,10.34375,5.990000E+01,-1.296875E+00
19378,30,1720423885.980,0.390625,22.8046875,5.580000E+01,-2.601562E+00
19379,1,1720423886.069,-2.578125,18.671875,8.320000E+01,0.000000E+00
19379,2,1720423886.069,10.6328125,10.71875,8.800000E+01,0.000000E+00
19379,3,1720423886.069,7.8203125,6.7890625,9.740000E+01,0.000000E+00
19379,4,1720423886.069,-3.8203125,4.3671875,1.121000E+02,0.000000E+00
19379,5,1720423886.069,1.296875,3.171875,1.013000E+02,0.000000E+00
19379,6,1720423886.069,-1.5859375,2.3515625,1.038000E+02,0.000000E+00
19379,7,1720423886.069,-0.578125,2.375,1.048000E+02,0.000000E+00
19379,8,1720423886.069,2.3671875,18.703125,8.200000E+01,0.000000E+00
19379,9,1720423886.069,-2.8125,1.9609375,9.130000E+01,0.000000E+00
19379,10,1720423886.069,-0.0703125,3.0390625,5.770000E+01,1.945312E+00
19379,11,1720423886.069,0.1875,4.8125,6.330000E+01,-6.507812E+00
19379,12,1720423886.069,-0.25,3.03125,5.780000E+01,4.554688E+00
19379,13,1720423886.069,0.15625,12.5234375,8.660000E+01,0.000000E+00
19379,14,1720423886.069,-0.765625,15.875,6.310000E+01,5.203125E+00
19379,15,1720423886.069,0.125,7.78125,5.940000E+01,-8.460938E+00
19380,1,1720423886.130,2.8125,18.4453125,8.390000E+01,0.000000E+00
19380,2,1720423886.130,10.6015625,10.7421875,8.790000E+01,0.000000E+00
19380,3,1720423886.130,7.8046875,6.796875,9.760000E+01,0.000000E+00
19380,4,1720423886.130,-3.8203125,4.375,1.121000E+02,0.000000E+00
19380,5,1720423886.130,1.3046875,3.171875,1.013000E+02,0.000000E+00
19380,6,1720423886.130,-1.578125,2.3515625,1.038000E+02,0.000000E+00
19380,7,1720423886.130,-0.578125,2.375,1.049000E+02,0.000000E+00
19380,8,1720423886.130,-0.3046875,2.625,5.360000E+01,6.507812E+00
19380,9,1720423886.130,-2.5,5.453125,6.470000E+01,-1.008594E+01
19380,10,1720423886.130,-2.8671875,1.4921875,5.600000E+01,-1.008594E+01
19380,11,1720423886.130,1.046875,2.421875,5.670000E+01,-1.008594E+01
19380,12,1720423886.130,-0.265625,2.8203125,5.730000E+01,-7.156250E+00
19380,13,1720423886.130,3.7734375,2.3046875,6.160000E+01,-6.828125E+00
19380,14,1720423886.130,-2.3203125,2.25,5.940000E+01,-4.226562E+00
19380,15,1720423886.130,3.3984375,1.765625,5.740000E+01,-1.625000E+00
19380,16,1720423886.130,-2.1328125,18.53125,7.980000E+01,0.000000E+00
19380,17,1720423886.130,1.6015625,2.1015625,5.200000E+01,6.507812E+00
19380,18,1720423886.130,-0.7265625,3.1484375,5.500000E+01,-1.008594E+01
19380,19,1720423886.130,-1.3515625,2.4921875,5.440000E+01,-7.156250E+00
19380,20,1720423886.130,2.140625,2.421875,5.700000E+01,-4.226562E+00
19380,21,1720423886.130,-2.71875,2.6953125,5.570000E+01,-1.625000E+00
19380,22,1720423886.130,-0.3046875,3.21875,5.880000E+01,9.757812E+00
19380,23,1720423886.130,0.140625,4.0234375,5.920000E+01,-5.851562E+00
19380,24,1720423886.130,0.1875,12.5234375,8.610000E+01,0.000000E+00
19380,25,1720423886.130,-0.0625,16.875,6.080000E+01,2.601562E+00
19380,26,1720423886.130,-0.2265625,10.546875,6.170000E+01,3.250000E+00
19380,27,1720423886.130,0.515625,20.8203125,6.190000E+01,7.156250E+00
19380,28,1720423886.130,0.015625,22.015625,6.270000E+01,-6.179688E+00
19380,29,1720423886.130,-0.5390625,15.484375,6.160000E+01,-4.226562E+00
19380,30,1720423886.130,0.1875,7.78125,5.880000E+01,-8.781250E+00
19380,31,1720423886.130,-0.4140625,13.5078125,6.060000E+01,-3.578125E+00
19381,1,1720423886.205,-2.59375,18.671875,8.280000E+01,0.000000E+00
19381,2,1720423886.205,7.0078125,14.2578125,8.080000E+01,0.000000E+00
19381,3,1720423886.205,10.609375,10.734375,8.810000E+01,0.000000E+00
19381,4,1720423886.205,7.8125,6.796875,9.750000E+01,0.000000E+00
19381,5,1720423886.205,-3.8125,4.375,1.122000E+02,0.000000E+00
19381,6,1720423886.205,1.3046875,3.171875,1.015000E+02,0.000000E+00
19381,7,1720423886.205,-1.5859375,2.3515625,1.039000E+02,0.000000E+00
19381,8,1720423886.205,-0.578125,2.375,1.050000E+02,0.000000E+00
19381,9,1720423886.205,2.0546875,1.328125,5.880000E+01,6.507812E+00
19381,10,1720423886.205,1.125,11.484375,6.730000E+01,8.132812E+00
19381,11,1720423886.205,-1.5546875,1.890625,5.470000E+01,8.132812E+00
19381,12,1720423886.205,-0.390625,2.8125,5.690000E+01,9.109375E+00
19381,13,1720423886.205,0.0625,2.640625,5.660000E+01,-1.008594E+01
19381,14,1720423886.205,-2.0859375,1.6171875,6.000000E+01,-4.554688E+00
19381,15,1720423886.205,2.2890625,18.7109375,8.120000E+01,0.000000E+00
19381,16,1720423886.205,-1.296875,2.0703125,5.400000E+01,6.507812E+00
19381,17,1720423886.205,-0.890625,11.5078125,6.080000E+01,8.132812E+00
19381,18,1720423886.205,0.9921875,2.65625,5.320000E+01,9.109375E+00
19381,19,1720423886.205,-0.703125,2.546875,5.520000E+01,-1.008594E+01
19381,20,1720423886.205,1.90625,1.828125,5.360000E+01,-4.554688E+00
19381,21,1720423886.205,-0.1015625,5.40625,6.100000E+01,4.554688E+00
19381,22,1720423886.205,-0.1953125,5.8046875,6.050000E+01,-6.179688E+00
19381,23,1720423886.205,0.15625,12.5234375,8.560000E+01,0.000000E+00
19381,24,1720423886.205,0.296875,10.1484375,6.450000E+01,3.578125E+00
19381,25,1720423886.205,-0.9453125,21.59375,6.260000E+01,4.554688E+00
19381,26,1720423886.205,0.4140625,22.8046875,5.880000E+01,-9.437500E+00
19381,27,1720423886.205,0.109375,20.6328125,6.330000E+01,-4.554688E+00
19381,28,1720423886.205,1.1015625,22.78125,6.000000E+01,-9.687500E-01
19381,29,1720423886.205,-0.125,24.78125,7.750000E+01,0.000000E+00
19383,1,1720423886.377,6.96875,14.28125,8.150000E+01,0.000000E+00
19383,2,1720423886.377,10.6015625,10.7421875,8.810000E+01,0.000000E+00
19383,3,1720423886.377,7.8046875,6.796875,9.760000E+01,0.000000E+00
19383,4,1720423886.377,-3.8125,4.375,1.122000E+02,0.000000E+00
19383,5,1720423886.377,1.3046875,3.171875,1.018000E+02,0.000000E+00
19383,6,1720423886.377,-1.5859375,2.3515625,1.039000E+02,0.000000E+00
19383,7,1720423886.377,-0.578125,2.375,1.050000E+02,0.000000E+00
19383,8,1720423886.377,5.0,5.1640625,6.440000E+01,-7.156250E+00
19383,9,1720423886.377,-0.8828125,5.734375,6.270000E+01,6.507812E+00
19383,10,1720423886.377,0.3359375,3.21875,5.590000E+01,-7.484375E+00
19383,11,1720423886.377,0.140625,3.828125,5.900000E+01,-4.554688E+00
