FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
2411,3,1719484661.285,4.21875,11.375,107.2,0.0
2411,4,1719484661.285,-0.7421875,10.7265625,98.1,0.0
2411,5,1719484661.285,-2.140625,7.0625,100.3,0.0
2411,6,1719484661.285,-2.640625,6.2578125,106.1,0.0
2411,29,1719484661.285,1.765625,10.6015625,89.4,0.0
2411,30,1719484661.285,-0.59375,7.359375,96.5,0.0
2411,31,1719484661.285,-0.9296875,3.515625,92.7,0.0
2411,34,1719484661.285,1.953125,12.171875,87.5,0.0
2411,35,1719484661.285,2.3203125,6.3828125,105.9,0.0
2411,36,1719484661.285,0.3203125,2.625,95.8,0.0
2411,37,1719484661.285,-0.3359375,1.625,103.8,0.0
3893,3,1719484661.38,1.953125,12.171875,87.4,0.0
3893,4,1719484661.38,2.3203125,6.3828125,105.9,0.0
3893,5,1719484661.38,0.453125,2.796875,95.3,0.0
3893,6,1719484661.38,-0.328125,1.625,103.2,0.0
3894,3,1719484661.455,1.9609375,12.171875,87.5,0.0
3894,4,1719484661.455,2.3203125,6.3828125,105.8,0.0
3894,5,1719484661.455,0.453125,2.796875,95.5,0.0
3894,6,1719484661.455,-0.3046875,1.625,103.2,0.0
3895,3,1719484661.53,1.9296875,12.1796875,87.5,0.0
3895,4,1719484661.53,2.3203125,6.3828125,105.8,0.0
3895,5,1719484661.53,0.3203125,2.6171875,95.2,0.0
3895,6,1719484661.53,-0.3359375,1.625,106.0,0.0
3896,3,1719484661.605,1.9765625,12.171875,87.4,0.0
3896,4,1719484661.605,2.5390625,9.625,83.6,0.0
3896,5,1719484661.605,2.3203125,6.3828125,105.9,0.0
3896,6,1719484661.605,0.34375,2.6171875,96.9,0.0
3896,7,1719484661.605,-0.328125,1.625,105.1,0.0
3897,3,1719484661.68,1.96875,12.171875,87.5,0.0
3897,4,1719484661.68,2.3203125,6.3828125,105.8,0.0
3897,5,1719484661.68,0.328125,2.6171875,96.2,0.0
3897,6,1719484661.68,-0.34375,1.6171875,103.8,0.0
3898,2,1719484661.769,1.9765625,12.171875,87.6,0.0
3898,3,1719484661.769,2.3203125,6.3828125,105.8,0.0
3898,4,1719484661.769,0.46875,2.796875,93.9,0.0
3898,5,1719484661.769,-0.34375,1.6171875,104.0,0.0
3899,3,1719484661.844,1.9609375,12.171875,87.7,0.0
3899,4,1719484661.844,2.3203125,6.3828125,105.9,0.0
3899,5,1719484661.844,0.34375,2.6171875,95.0,0.0
3899,6,1719484661.844,-0.3125,1.625,103.5,0.0
3900,4,1719484661.904,1.96875,12.171875,87.5,0.0
3900,5,1719484661.904,2.3203125,6.3828125,105.9,0.0
3900,6,1719484661.904,0.3515625,2.6171875,95.5,0.0
3900,7,1719484661.904,-0.4453125,1.796875,99.8,0.0
3901,3,1719484661.98,1.984375,12.1640625,87.5,0.0
3901,4,1719484661.98,2.3203125,6.3828125,105.8,0.0
3901,5,1719484661.98,0.3515625,2.6171875,96.3,0.0
3901,6,1719484661.98,-0.3828125,1.609375,101.5,0.0
3902,3,1719484662.055,1.96875,12.171875,87.6,0.0
3902,4,1719484662.055,2.5546875,9.6171875,83.7,0.0
3902,5,1719484662.055,2.3203125,6.3828125,105.9,0.0
3902,6,1719484662.055,0.328125,2.6171875,95.4,0.0
3902,7,1719484662.055,-0.390625,1.609375,102.9,0.0
3903,3,1719484662.145,1.9609375,12.171875,87.8,0.0
3903,4,1719484662.145,2.53125,9.625,83.5,0.0
3903,5,1719484662.145,2.3203125,6.3828125,105.9,0.0
3903,6,1719484662.145,0.3203125,2.625,95.1,0.0
3903,7,1719484662.145,-0.3984375,1.609375,102.9,0.0
3904,3,1719484662.205,1.9765625,12.171875,87.6,0.0
3904,4,1719484662.205,2.5234375,9.625,83.7,0.0
3904,5,1719484662.205,2.3203125,6.3828125,105.9,0.0
3904,6,1719484662.205,0.3359375,2.6171875,95.6,0.0
3904,7,1719484662.205,-0.3828125,1.609375,95.5,0.0
3905,3,1719484662.28,1.953125,12.171875,87.9,0.0
3905,4,1719484662.28,2.5390625,9.625,83.9,0.0
3905,5,1719484662.28,2.3203125,6.3828125,105.9,0.0
3905,6,1719484662.28,0.3671875,2.6171875,97.1,0.0
3905,7,1719484662.28,-0.4765625,1.7890625,95.6,0.0
3905,15,1719484662.28,0.015625,1.8515625,93.6,0.0
3909,3,1719484662.763,1.9453125,12.171875,87.6,0.0
3909,4,1719484662.763,2.3203125,6.3828125,105.8,0.0
3909,5,1719484662.763,0.359375,2.6171875,97.2,0.0
3909,6,1719484662.763,-0.2890625,1.6328125,104.4,0.0
3910,3,1719484662.766,1.96875,12.171875,87.9,0.0
3910,4,1719484662.766,2.3203125,6.3828125,105.8,0.0
3910,5,1719484662.766,0.3515625,2.6171875,98.0,0.0
3910,6,1719484662.766,-0.265625,1.6328125,102.2,0.0
3911,3,1719484662.769,2.0,12.1640625,87.5,0.0
3911,4,1719484662.769,2.53125,9.625,84.1,0.0
3911,5,1719484662.769,2.3203125,6.3828125,105.8,0.0
3911,6,1719484662.769,0.4375,2.8046875,98.8,0.0
3911,7,1719484662.769,-0.3125,1.625,100.4,0.0
3912,2,1719484662.82,1.96875,12.171875,87.8,0.0
3912,3,1719484662.82,2.546875,9.625,84.0,0.0
3912,4,1719484662.82,2.3203125,6.3828125,105.7,0.0
3912,5,1719484662.82,0.4375,2.8046875,98.7,0.0
3912,6,1719484662.82,-0.3203125,1.625,104.6,0.0
3913,2,1719484662.895,1.9609375,12.171875,87.7,0.0
3913,3,1719484662.895,2.3203125,6.3828125,105.8,0.0
3913,4,1719484662.895,0.4453125,2.796875,97.6,0.0
3913,5,1719484662.895,-0.3671875,1.6171875,102.4,0.0
3914,3,1719484662.955,1.9765625,12.171875,87.7,0.0
3914,4,1719484662.955,2.3203125,6.3828125,105.8,0.0
3914,5,1719484662.955,0.4453125,2.796875,96.5,0.0
3914,6,1719484662.955,-0.546875,2.171875,91.9,0.0
3914,7,1719484662.955,-0.3359375,1.625,103.2,0.0
3915,2,1719484663.03,1.96875,12.171875,87.4,0.0
3915,3,1719484663.03,2.3203125,6.3828125,105.8,0.0
3915,4,1719484663.03,0.40625,2.8046875,98.5,0.0
3915,5,1719484663.03,-0.34375,1.6171875,102.2,0.0
3916,3,1719484663.105,1.96875,12.171875,87.6,0.0
3916,4,1719484663.105,2.3203125,6.3828125,105.8,0.0
3916,5,1719484663.105,0.453125,2.796875,98.4,0.0
3916,6,1719484663.105,-0.296875,1.625,102.4,0.0
3917,3,1719484663.179,1.9765625,12.171875,87.7,0.0
3917,4,1719484663.179,2.3203125,6.3828125,105.8,0.0
3917,5,1719484663.179,0.4453125,2.796875,99.0,0.0
3917,6,1719484663.179,-0.375,1.609375,105.1,0.0
3918,3,1719484663.255,1.9609375,12.171875,87.5,0.0
3918,4,1719484663.255,2.3203125,6.3828125,105.8,0.0
3918,5,1719484663.255,0.3984375,2.609375,99.2,0.0
3918,6,1719484663.255,-0.359375,1.6171875,101.8,0.0
3919,3,1719484663.33,1.9609375,12.171875,87.8,0.0
3919,4,1719484663.33,2.3203125,6.3828125,105.8,0.0
3919,5,1719484663.33,0.40625,2.609375,97.4,0.0
3919,6,1719484663.33,-0.3671875,1.8125,96.8,0.0
3920,3,1719484663.405,1.9609375,12.171875,87.6,0.0
3920,4,1719484663.405,2.328125,6.375,105.8,0.0
3920,5,1719484663.405,0.4140625,2.609375,98.3,0.0
3920,6,1719484663.405,-0.3515625,1.6171875,103.0,0.0
3921,3,1719484663.48,1.96875,12.171875,87.8,0.0
3921,4,1719484663.48,2.328125,6.375,105.7,0.0
3921,5,1719484663.48,0.4609375,2.796875,99.3,0.0
3921,6,1719484663.48,-0.359375,1.6171875,102.9,0.0
3922,2,1719484663.568,1.9765625,12.171875,87.7,0.0
3922,3,1719484663.568,2.3203125,6.3828125,105.8,0.0
3922,4,1719484663.568,0.4140625,2.609375,99.0,0.0
3922,5,1719484663.568,-0.359375,1.6171875,101.6,0.0
3923,3,1719484663.63,1.96875,12.171875,87.4,0.0
3923,4,1719484663.63,2.515625,9.6328125,83.5,0.0
3923,5,1719484663.63,2.3203125,6.3828125,105.8,0.0
3923,6,1719484663.63,0.3984375,2.609375,99.8,0.0
3923,7,1719484663.63,-0.34375,1.6171875,102.9,0.0
3924,2,1719484663.705,1.9765625,12.171875,87.7,0.0
3924,3,1719484663.705,2.3203125,6.3828125,105.8,0.0
3924,4,1719484663.705,0.4453125,2.796875,100.9,0.0
3924,5,1719484663.705,-0.328125,1.625,104.0,0.0
3925,2,1719484663.795,1.96875,12.171875,87.9,0.0
3925,3,1719484663.795,2.53125,9.625,83.8,0.0
3925,4,1719484663.795,2.3203125,6.3828125,105.8,0.0
3925,5,1719484663.795,0.3984375,2.609375,98.6,0.0
3925,6,1719484663.795,0.0390625,2.046875,99.5,0.0
3925,7,1719484663.795,-0.3046875,1.421875,102.6,0.0
3926,3,1719484663.855,1.9765625,12.171875,87.6,0.0
3926,4,1719484663.855,2.3203125,6.3828125,105.8,0.0
3926,5,1719484663.855,0.40625,2.8046875,99.1,0.0
3926,6,1719484663.855,-0.3203125,1.625,104.2,0.0
3927,3,1719484663.93,1.96875,12.171875,87.4,0.0
3927,4,1719484663.93,2.3203125,6.3828125,105.8,0.0
3927,5,1719484663.93,0.4296875,2.8046875,99.3,0.0
3927,6,1719484663.93,0.09375,2.046875,97.1,0.0
3927,7,1719484663.93,-0.3515625,1.6171875,101.5,0.0
3927,17,1719484663.93,-0.5703125,1.96875,88.2,0.0
3928,3,1719484664.005,1.984375,12.1640625,87.8,0.0
3928,4,1719484664.005,2.3203125,6.3828125,105.7,0.0
3928,5,1719484664.005,0.390625,2.609375,99.7,0.0
3928,6,1719484664.005,-0.3046875,1.625,101.6,0.0
3929,3,1719484664.08,1.9765625,12.171875,87.5,0.0
3929,4,1719484664.08,2.3203125,6.3828125,105.8,0.0
3929,5,1719484664.08,0.4140625,2.8046875,99.9,0.0
3929,6,1719484664.08,-0.28125,1.6328125,104.2,0.0
3930,3,1719484664.155,1.9765625,12.171875,87.5,0.0
3930,4,1719484664.155,2.515625,9.6328125,83.6,0.0
3930,5,1719484664.155,2.3203125,6.3828125,105.8,0.0
3930,6,1719484664.155,0.3828125,2.609375,97.3,0.0
3930,7,1719484664.155,-0.296875,1.6328125,105.4,0.0
3931,3,1719484664.23,1.9765625,12.171875,88.0,0.0
3931,4,1719484664.23,2.3203125,6.3828125,105.8,0.0
3931,5,1719484664.23,0.359375,2.6171875,97.1,0.0
3931,6,1719484664.23,-0.2890625,1.6328125,103.7,0.0
3932,3,1719484664.305,1.9609375,12.171875,87.7,0.0
3932,4,1719484664.305,2.5546875,9.6171875,83.5,0.0
3932,5,1719484664.305,2.3203125,6.3828125,105.8,0.0
3932,6,1719484664.305,0.390625,2.609375,95.3,0.0
3932,7,1719484664.305,-0.2890625,1.6328125,104.0,0.0
3933,3,1719484664.38,1.9453125,12.171875,87.4,0.0
3933,4,1719484664.38,2.3203125,6.3828125,105.8,0.0
3933,5,1719484664.38,0.375,2.6171875,96.3,0.0
3933,6,1719484664.38,-0.3125,1.625,104.6,0.0
3934,2,1719484664.455,1.9453125,12.171875,87.7,0.0
3934,3,1719484664.455,2.5546875,9.6171875,83.8,0.0
3934,4,1719484664.455,2.328125,6.375,105.8,0.0
3934,5,1719484664.455,0.3515625,2.6171875,98.1,0.0
3934,6,1719484664.455,-0.3828125,1.609375,103.9,0.0
3935,2,1719484664.53,1.9765625,12.171875,87.8,0.0
3935,3,1719484664.53,2.5625,9.6171875,83.7,0.0
3935,4,1719484664.53,2.328125,6.375,105.8,0.0
3935,5,1719484664.53,0.3515625,2.6171875,97.8,0.0
3935,6,1719484664.53,-0.34375,1.6171875,103.3,0.0
3936,2,1719484664.604,1.9609375,12.171875,87.8,0.0
3936,3,1719484664.604,2.3203125,6.3828125,105.9,0.0
3936,4,1719484664.604,0.3671875,2.6171875,99.4,0.0
3936,5,1719484664.604,-0.296875,1.6328125,104.6,0.0
3937,3,1719484664.694,1.9609375,12.171875,87.7,0.0
3937,4,1719484664.694,2.5703125,9.6171875,84.0,0.0
3937,5,1719484664.694,2.328125,6.375,105.8,0.0
3937,6,1719484664.694,0.3984375,2.609375,95.8,0.0
3937,7,1719484664.694,-0.28125,1.6328125,104.3,0.0
3938,2,1719484664.77,1.9609375,12.171875,87.8,0.0
3938,3,1719484664.77,2.328125,6.375,105.8,0.0
3938,4,1719484664.77,0.359375,2.6171875,97.7,0.0
3938,5,1719484664.77,-0.3203125,1.625,102.8,0.0
3939,3,1719484664.83,1.9765625,12.171875,87.8,0.0
3939,4,1719484664.83,2.328125,6.375,105.8,0.0
3939,5,1719484664.83,0.3359375,2.6171875,98.5,0.0
3939,6,1719484664.83,-0.3359375,1.625,106.1,0.0
3940,3,1719484664.905,1.9765625,12.171875,87.6,0.0
3940,4,1719484664.905,2.328125,6.375,105.8,0.0
3940,5,1719484664.905,0.3671875,2.6171875,98.5,0.0
3940,6,1719484664.905,-0.28125,1.6328125,104.2,0.0
3941,3,1719484664.994,1.96875,12.171875,87.5,0.0
3941,4,1719484664.994,2.3203125,6.3828125,105.8,0.0
3941,5,1719484664.994,0.3359375,2.6171875,97.5,0.0
3941,6,1719484664.994,-0.2734375,1.6328125,101.4,0.0
3942,3,1719484665.055,1.9453125,12.171875,87.6,0.0
3942,4,1719484665.055,2.3203125,6.3828125,105.8,0.0
3942,5,1719484665.055,0.359375,2.6171875,97.4,0.0
3942,6,1719484665.055,-0.28125,1.6328125,101.2,0.0
3943,4,1719484665.13,1.9765625,12.171875,88.1,0.0
3943,5,1719484665.13,2.5625,9.6171875,83.7,0.0
3943,6,1719484665.13,2.3203125,6.3828125,105.8,0.0
3943,7,1719484665.13,0.3515625,2.6171875,98.2,0.0
3943,8,1719484665.13,-0.3203125,1.625,103.8,0.0
3944,2,1719484665.205,1.9609375,12.171875,88.0,0.0
3944,3,1719484665.205,2.3125,6.3828125,105.8,0.0
3944,4,1719484665.205,0.3515625,2.6171875,96.8,0.0
3944,5,1719484665.205,-0.34375,1.6171875,103.5,0.0
3945,1,1719484665.28,5.8984375,16.6484375,80.1,0.0
3945,3,1719484665.28,1.9453125,12.171875,87.4,0.0
3945,4,1719484665.28,2.3046875,6.3828125,105.8,0.0
3945,5,1719484665.28,0.359375,2.6171875,98.7,0.0
3945,6,1719484665.28,-0.359375,1.6171875,104.1,0.0
3946,3,1719484665.355,1.96875,12.171875,87.5,0.0
3946,4,1719484665.355,2.296875,6.390625,105.9,0.0
3946,5,1719484665.355,0.3984375,2.609375,98.6,0.0
3946,6,1719484665.355,-0.3671875,1.6171875,104.2,0.0
3947,1,1719484665.445,5.8046875,16.6875,80.4,0.0
3947,3,1719484665.445,1.953125,12.171875,87.2,0.0
3947,5,1719484665.445,2.3046875,6.390625,105.9,0.0
3947,6,1719484665.445,0.4140625,2.609375,99.9,0.0
3947,7,1719484665.445,-0.359375,1.6171875,102.9,0.0
3948,3,1719484665.52,1.984375,12.1640625,87.6,0.0
3948,5,1719484665.52,2.3046875,6.3828125,105.8,0.0
3948,6,1719484665.52,0.40625,2.609375,97.7,0.0
3948,7,1719484665.52,-0.3671875,1.6171875,99.2,0.0
3949,1,1719484665.58,5.8359375,16.671875,80.7,0.0
3949,3,1719484665.58,1.96875,12.171875,87.5,0.0
3949,5,1719484665.58,2.3125,6.3828125,105.8,0.0
3949,6,1719484665.58,0.4140625,2.8046875,98.8,0.0
3949,7,1719484665.58,-0.3671875,1.6171875,101.3,0.0
3950,1,1719484665.669,5.8515625,16.6640625,80.4,0.0
3950,3,1719484665.669,1.984375,12.1640625,87.6,0.0
3950,5,1719484665.669,2.3046875,6.3828125,105.8,0.0
3950,6,1719484665.669,0.421875,2.609375,96.7,0.0
3950,7,1719484665.669,-0.34375,1.6171875,106.5,0.0
3951,1,1719484665.73,5.828125,16.6796875,80.6,0.0
3951,3,1719484665.73,1.984375,12.1640625,87.6,0.0
3951,5,1719484665.73,2.3046875,6.3828125,105.9,0.0
3951,6,1719484665.73,0.359375,2.6171875,97.9,0.0
3951,7,1719484665.73,-0.375,1.6171875,104.5,0.0
3952,1,1719484665.805,5.796875,16.6875,80.9,0.0
3952,3,1719484665.805,1.96875,12.171875,87.5,0.0
3952,5,1719484665.805,2.3046875,6.3828125,105.8,0.0
3952,6,1719484665.805,0.3671875,2.6171875,99.8,0.0
3952,7,1719484665.805,-0.390625,1.609375,104.6,0.0
3953,1,1719484665.88,5.7265625,16.7109375,80.7,0.0
3953,3,1719484665.88,2.015625,12.1640625,87.6,0.0
3953,5,1719484665.88,2.3046875,6.3828125,105.8,0.0
3953,6,1719484665.88,0.375,2.6171875,99.0,0.0
3953,7,1719484665.88,-0.171875,1.6484375,104.8,0.0
3954,1,1719484665.955,5.796875,16.6875,81.4,0.0
3954,3,1719484665.955,1.9921875,12.1640625,87.5,0.0
3954,4,1719484665.955,2.25,6.1953125,105.6,0.0
3954,5,1719484665.955,0.4140625,2.609375,99.5,0.0
3954,6,1719484665.955,-0.15625,1.6484375,100.6,0.0
3955,1,1719484666.03,5.8984375,16.6484375,80.9,0.0
3955,3,1719484666.03,2.03125,12.15625,87.6,0.0
3955,4,1719484666.03,2.25,6.1953125,105.6,0.0
3955,5,1719484666.03,0.3828125,2.609375,99.2,0.0
3955,13,1719484666.03,-0.109375,1.65625,95.0,0.0
3956,1,1719484666.105,5.8046875,16.6796875,80.6,0.0
3956,3,1719484666.105,2.078125,12.1484375,87.2,0.0
3956,4,1719484666.105,2.25,6.1953125,105.8,0.0
3956,5,1719484666.105,0.40625,2.609375,99.9,0.0
3956,6,1719484666.105,0.0390625,1.8515625,99.2,0.0
3956,9,1719484666.105,-0.6484375,1.734375,93.7,0.0
3957,1,1719484666.18,5.8359375,16.671875,81.5,0.0
3957,3,1719484666.18,2.09375,12.1484375,86.8,0.0
3957,5,1719484666.18,2.2578125,6.1953125,105.9,0.0
3957,6,1719484666.18,0.421875,2.609375,99.2,0.0
3957,7,1719484666.18,-0.375,1.609375,99.0,0.0
3958,1,1719484666.255,5.8203125,16.6796875,82.2,0.0
3958,3,1719484666.255,2.0859375,12.1484375,87.1,0.0
3958,5,1719484666.255,2.265625,6.1953125,106.0,0.0
3958,6,1719484666.255,0.4140625,2.609375,98.7,0.0
3958,7,1719484666.255,-0.15625,1.84375,99.6,0.0
3959,1,1719484666.344,5.9375,16.640625,81.6,0.0
3959,3,1719484666.344,2.1015625,12.1484375,87.9,0.0
3959,5,1719484666.344,2.2734375,6.1875,106.1,0.0
3959,6,1719484666.344,0.40625,2.609375,99.8,0.0
3959,7,1719484666.344,-0.234375,1.640625,97.2,0.0
3960,1,1719484666.405,5.921875,16.640625,81.8,0.0
3960,3,1719484666.405,2.03125,12.15625,87.7,0.0
3960,4,1719484666.405,2.9375,9.7265625,84.2,0.0
3960,5,1719484666.405,2.2734375,6.1875,106.2,0.0
3960,6,1719484666.405,0.3828125,2.609375,100.5,0.0
3960,7,1719484666.405,-0.109375,1.65625,99.6,0.0
3960,10,1719484666.405,-0.6875,1.5078125,96.2,0.0
3961,1,1719484666.48,5.8984375,16.6484375,81.1,0.0
3961,3,1719484666.48,2.03125,12.15625,87.5,0.0
3961,4,1719484666.48,2.2734375,6.1875,106.1,0.0
3961,5,1719484666.48,0.359375,2.6171875,98.6,0.0
3961,6,1719484666.48,-0.4375,1.3828125,103.4,0.0
3962,1,1719484666.555,5.859375,16.6640625,81.6,0.0
3962,3,1719484666.555,2.03125,12.15625,86.9,0.0
3962,4,1719484666.555,2.2734375,6.1875,106.2,0.0
3962,5,1719484666.555,-0.078125,2.046875,96.1,0.0
3962,6,1719484666.555,-0.4609375,1.375,99.3,0.0
3963,1,1719484666.63,5.8046875,16.6796875,81.1,0.0
3963,3,1719484666.63,2.1796875,12.1328125,88.0,0.0
3963,4,1719484666.63,2.2734375,6.1875,106.3,0.0
3963,5,1719484666.63,-0.2890625,1.6328125,105.5,0.0
3964,3,1719484666.705,2.0390625,12.15625,87.9,0.0
3964,4,1719484666.705,2.2734375,6.1875,105.8,0.0
3964,5,1719484666.705,-0.15625,1.6484375,102.0,0.0
3964,10,1719484666.705,-0.6796875,1.5078125,95.8,0.0
3965,1,1719484666.78,5.1953125,15.015625,81.3,0.0
3965,2,1719484666.78,2.09375,12.1484375,88.8,0.0
3965,3,1719484666.78,3.1328125,9.8671875,83.3,0.0
3965,4,1719484666.78,2.28125,6.1875,105.1,0.0
3965,5,1719484666.78,0.21875,2.6328125,95.9,0.0
3965,6,1719484666.78,-0.3359375,1.625,102.3,0.0
3966,2,1719484666.855,-0.25,2.03125,97.7,0.0
3966,3,1719484666.855,-0.25,1.640625,102.4,0.0
3966,13,1719484666.855,5.28125,14.984375,82.8,-0.3203125
3966,14,1719484666.855,2.296875,6.1796875,103.3,-0.3203125
3967,2,1719484666.93,-0.4375,1.3828125,99.2,0.0
3967,13,1719484666.93,5.203125,15.015625,84.1,-0.3203125
3967,14,1719484666.93,2.125,12.140625,88.9,-0.3203125
3967,15,1719484666.93,3.140625,9.859375,84.2,-0.3203125
3967,16,1719484666.93,2.375,6.1484375,100.2,-0.3203125
3968,7,1719484667.02,5.2265625,15.0078125,84.9,-0.3203125
3968,8,1719484667.02,2.0859375,12.1484375,89.0,-0.3203125
3968,9,1719484667.02,3.0859375,9.8828125,85.5,-0.3203125
3968,10,1719484667.02,2.515625,6.09375,96.7,-0.3203125
3968,11,1719484667.02,0.171875,2.234375,98.0,-0.3203125
3969,1,1719484667.08,-0.2578125,1.4296875,100.4,0.0
3969,7,1719484667.08,5.234375,15.0,85.1,-0.3203125
3969,10,1719484667.08,3.0234375,9.8984375,86.8,-0.3203125
3969,11,1719484667.08,2.5625,6.078125,95.1,-0.3203125
3970,4,1719484667.155,5.2265625,15.0078125,85.7,-0.3203125
3970,6,1719484667.155,2.15625,12.140625,88.8,-0.3203125
3970,7,1719484667.155,3.0390625,9.8984375,87.3,-0.3203125
3970,8,1719484667.155,2.328125,6.171875,98.0,-0.3203125
3970,9,1719484667.155,-0.2421875,1.640625,102.6,-0.3203125
3971,10,1719484667.23,5.265625,14.9921875,84.4,-0.3203125
3971,12,1719484667.23,2.015625,11.9609375,89.3,-0.3203125
3971,13,1719484667.23,2.9375,9.7265625,90.2,-0.3203125
3971,14,1719484667.23,2.2578125,6.1953125,101.6,-0.3203125
3971,22,1719484667.23,-1.3203125,10.0703125,80.6,-0.3203125
3972,6,1719484667.305,5.8984375,16.4453125,83.4,-0.3203125
3972,7,1719484667.305,5.3046875,14.9765625,83.5,-0.3203125
3972,8,1719484667.305,2.09375,11.953125,89.4,-0.3203125
3972,9,1719484667.305,3.046875,9.6875,94.8,-0.3203125
3972,10,1719484667.305,2.1953125,6.0078125,101.8,-0.3203125
3972,11,1719484667.305,-0.0078125,2.2421875,99.2,-0.3203125
3972,19,1719484667.305,-0.8125,2.09375,93.3,-0.3203125
3973,1,1719484667.38,-0.640625,1.3046875,101.6,0.0
3973,5,1719484667.38,6.0,16.40625,84.4,-0.3203125
3973,6,1719484667.38,5.2109375,14.796875,83.5,-0.3203125
3973,7,1719484667.38,2.046875,11.9609375,89.9,-0.3203125
3973,8,1719484667.38,3.0703125,9.6796875,96.9,-0.3203125
3973,9,1719484667.38,2.1953125,6.0078125,102.2,-0.3203125
3973,10,1719484667.38,0.2265625,2.4375,100.5,-0.3203125
3974,3,1719484667.455,6.0390625,16.390625,84.4,-0.3203125
3974,4,1719484667.455,5.390625,14.734375,82.8,-0.3203125
3974,5,1719484667.455,2.046875,11.9609375,90.6,-0.3203125
3974,6,1719484667.455,3.0703125,9.6796875,98.3,-0.3203125
3974,7,1719484667.455,2.1484375,6.03125,101.9,-0.3203125
3974,8,1719484667.455,0.2109375,2.4375,99.3,-0.3203125
3974,9,1719484667.455,-0.0625,2.046875,99.2,-0.3203125
3974,10,1719484667.455,-0.2578125,1.6328125,101.4,-0.3203125
3974,13,1719484667.455,-0.859375,2.2890625,89.4,-0.3203125
3975,9,1719484667.53,6.1953125,16.3359375,83.7,-0.3203125
3975,10,1719484667.53,5.421875,14.71875,81.4,-0.3203125
3975,11,1719484667.53,2.0859375,11.953125,90.8,-0.3203125
3975,12,1719484667.53,3.109375,9.671875,97.9,-0.3203125
3975,13,1719484667.53,2.1484375,6.0234375,101.1,-0.3203125
3975,14,1719484667.53,0.7109375,2.953125,95.1,-0.3203125
3975,15,1719484667.53,0.265625,2.4296875,95.7,-0.3203125
3975,16,1719484667.53,-0.0546875,1.65625,96.5,-0.3203125
3976,7,1719484667.605,6.03125,16.1875,86.0,-0.3203125
3976,8,1719484667.605,5.46875,14.703125,82.0,-0.3203125
3976,10,1719484667.605,2.109375,11.9453125,90.5,-0.3203125
3976,11,1719484667.605,3.0703125,9.6796875,96.1,-0.3203125
3976,12,1719484667.605,2.15625,6.0234375,99.5,-0.3203125
3976,13,1719484667.605,0.28125,2.625,97.2,-0.3203125
3976,14,1719484667.605,-0.21875,1.640625,102.0,-0.3203125
3977,8,1719484667.68,5.9765625,16.203125,88.8,-0.3203125
3977,9,1719484667.68,5.4296875,14.71875,82.0,-0.3203125
3977,10,1719484667.68,2.09375,11.953125,89.8,-0.3203125
3977,11,1719484667.68,3.0546875,9.6875,94.7,-0.3203125
3977,12,1719484667.68,2.046875,6.0625,96.2,-0.3203125
3977,13,1719484667.68,0.1015625,2.2421875,99.4,-0.3203125
3977,14,1719484667.68,-0.1328125,1.6484375,102.2,-0.3203125
3977,20,1719484667.68,-0.6875,1.5078125,93.7,-0.3203125
3978,6,1719484667.755,5.9609375,16.2109375,89.1,-0.3203125
3978,7,1719484667.755,5.40625,14.7265625,81.8,-0.3203125
3978,8,1719484667.755,2.125,11.9453125,89.1,-0.3203125
3978,9,1719484667.755,3.0546875,9.6875,94.7,-0.3203125
3978,10,1719484667.755,0.5,2.59375,92.9,-0.3203125
3978,11,1719484667.755,-0.40625,1.3984375,106.3,-0.3203125
3979,2,1719484667.844,8.5390625,17.9140625,85.5,-0.3203125
3979,3,1719484667.844,6.1953125,16.125,87.5,-0.3203125
3979,4,1719484667.844,5.21875,14.796875,80.6,-0.3203125
3979,5,1719484667.844,2.1328125,11.9453125,87.9,-0.3203125
3979,6,1719484667.844,3.0625,9.46875,96.7,-0.3203125
3979,7,1719484667.844,2.2734375,5.984375,95.7,-0.3203125
3979,8,1719484667.844,0.046875,2.046875,99.7,-0.3203125
3980,14,1719484667.905,8.4296875,17.9609375,83.7,-0.3203125
3980,15,1719484667.905,6.3203125,16.078125,85.1,-0.3203125
3980,16,1719484667.905,5.3125,14.7578125,80.9,-0.3203125
3980,17,1719484667.905,3.1328125,9.4453125,98.3,-0.3203125
3980,18,1719484667.905,2.265625,5.984375,99.8,-0.3203125
3980,19,1719484667.905,0.1953125,2.234375,99.1,-0.3203125
3980,20,1719484667.905,-0.1640625,1.6484375,98.7,-0.3203125
3981,4,1719484667.98,8.1875,18.078125,81.3,-0.3203125
3981,5,1719484667.98,6.1875,16.125,83.9,-0.3203125
3981,6,1719484667.98,5.3828125,14.53125,81.8,-0.3203125
3981,7,1719484667.98,3.1796875,9.4296875,98.5,-0.3203125
3981,8,1719484667.98,2.1953125,5.8046875,99.6,-0.3203125
3981,9,1719484667.98,-0.1484375,2.234375,88.0,-0.3203125
3981,10,1719484667.98,-0.6796875,1.28125,95.2,-0.3203125
3981,14,1719484667.98,0.5,2.1875,81.9,-0.3203125
3981,15,1719484667.98,-0.203125,1.4375,90.6,-0.3203125
3982,10,1719484668.055,6.171875,15.9140625,83.8,-0.3203125
3982,11,1719484668.055,5.40625,14.515625,81.7,-0.3203125
3982,12,1719484668.055,3.28125,9.3984375,94.7,-0.3203125
