FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
27,1,1720422735.982,6.875,14.7578125,9.340000E+01,0.000000E+00
27,2,1720422735.982,4.890625,11.53125,1.008000E+02,0.000000E+00
27,3,1720422735.982,3.7578125,9.6484375,1.069000E+02,0.000000E+00
27,4,1720422735.982,2.6640625,7.9375,1.050000E+02,0.000000E+00
27,5,1720422735.982,-0.765625,2.53125,1.122000E+02,0.000000E+00
27,6,1720422735.982,8.0859375,11.3125,6.110000E+01,5.851562E+00
27,7,1720422735.982,0.7109375,3.9609375,5.810000E+01,8.781250E+00
27,8,1720422735.982,-1.2421875,2.328125,5.570000E+01,-7.484375E+00
27,9,1720422735.982,-2.8984375,1.828125,5.620000E+01,-6.179688E+00
27,10,1720422735.982,2.015625,3.0234375,5.770000E+01,-5.851562E+00
27,11,1720422735.982,-0.703125,2.546875,5.920000E+01,-2.921875E+00
27,12,1720422735.982,-2.328125,2.2421875,9.150000E+01,0.000000E+00
27,13,1720422735.982,-2.4921875,3.1640625,5.650000E+01,8.781250E+00
27,14,1720422735.982,-0.609375,3.375,5.490000E+01,-6.179688E+00
27,15,1720422735.982,0.171875,3.625,9.210000E+01,0.000000E+00
27,16,1720422735.982,-0.140625,3.234375,9.720000E+01,0.000000E+00
27,17,1720422735.982,0.0,3.0390625,5.420000E+01,2.273438E+00
27,18,1720422735.982,-0.1015625,8.5703125,6.420000E+01,1.945312E+00
27,19,1720422735.982,-0.3515625,6.1953125,6.470000E+01,3.898438E+00
27,20,1720422735.982,-0.21875,16.0859375,5.770000E+01,-7.804688E+00
28,1,1720422735.999,6.859375,14.765625,9.350000E+01,0.000000E+00
28,2,1720422735.999,4.890625,11.53125,1.007000E+02,0.000000E+00
28,3,1720422735.999,36.40625,172.9375,5.120000E+02,3.162500E+01
28,4,1720422735.999,9.0390625,15.4140625,9.240000E+01,0.000000E+00
28,5,1720422735.999,9.15625,14.875,8.230000E+01,0.000000E+00
28,6,1720422735.999,5.421875,10.625,9.930000E+01,0.000000E+00
28,7,1720422735.999,4.421875,8.9140625,1.111000E+02,0.000000E+00
28,8,1720422735.999,3.1640625,7.109375,9.990000E+01,0.000000E+00
28,9,1720422735.999,-3.1015625,3.1484375,1.038000E+02,0.000000E+00
28,10,1720422735.999,-10.1953125,8.875,6.460000E+01,-4.226562E+00
28,11,1720422735.999,0.1875,2.828125,5.850000E+01,-1.945312E+00
28,12,1720422735.999,0.1953125,2.828125,5.790000E+01,-9.687500E-01
28,13,1720422735.999,1.5859375,2.3515625,5.400000E+01,-1.945312E+00
28,14,1720422735.999,-0.6640625,2.3515625,5.600000E+01,-1.945312E+00
28,15,1720422735.999,2.03125,1.9765625,5.430000E+01,-9.687500E-01
28,16,1720422735.999,-0.5546875,3.5859375,1.088000E+02,0.000000E+00
28,17,1720422735.999,-0.203125,3.03125,5.670000E+01,5.203125E+00
28,18,1720422735.999,0.078125,3.0390625,5.520000E+01,6.828125E+00
4050,1,1720422736.104,9.0234375,15.421875,9.210000E+01,0.000000E+00
4050,2,1720422736.104,9.109375,14.90625,8.260000E+01,0.000000E+00
4050,3,1720422736.104,5.421875,10.625,9.920000E+01,0.000000E+00
4050,4,1720422736.104,4.421875,8.921875,1.110000E+02,0.000000E+00
4050,5,1720422736.104,3.1484375,7.1171875,9.990000E+01,0.000000E+00
4050,6,1720422736.104,-13.4375,5.453125,6.310000E+01,7.804688E+00
4050,7,1720422736.104,-0.921875,2.4765625,5.550000E+01,9.109375E+00
4050,8,1720422736.104,-1.8046875,1.9296875,5.800000E+01,-9.757812E+00
4050,9,1720422736.104,3.1875,13.1328125,6.700000E+01,-6.507812E+00
4050,10,1720422736.104,-0.953125,3.7109375,5.780000E+01,-5.203125E+00
4050,11,1720422736.104,1.8984375,3.328125,5.720000E+01,-4.226562E+00
4050,12,1720422736.104,1.9453125,1.484375,5.420000E+01,-4.226562E+00
4050,13,1720422736.104,-0.796875,2.9375,5.760000E+01,-2.921875E+00
4050,14,1720422736.104,2.171875,1.5,5.420000E+01,9.109375E+00
4050,15,1720422736.104,-0.15625,2.6328125,5.720000E+01,-9.757812E+00
4050,16,1720422736.104,0.9921875,3.6953125,5.630000E+01,-5.203125E+00
4050,17,1720422736.104,0.4765625,4.7890625,6.180000E+01,7.804688E+00
4050,18,1720422736.104,-0.8046875,4.7421875,6.160000E+01,7.804688E+00
4050,19,1720422736.104,-0.171875,15.296875,6.340000E+01,2.921875E+00
4050,20,1720422736.104,-0.5546875,22.796875,6.000000E+01,6.507812E+00
4050,21,1720422736.104,-0.46875,9.5546875,6.240000E+01,7.484375E+00
4050,22,1720422736.104,0.6171875,19.6328125,6.240000E+01,9.109375E+00
4050,23,1720422736.104,-0.2421875,8.7734375,6.500000E+01,9.109375E+00
4050,24,1720422736.104,0.265625,20.828125,6.100000E+01,-6.828125E+00
4050,25,1720422736.104,-0.421875,19.8359375,6.310000E+01,-6.828125E+00
4050,26,1720422736.104,-0.0390625,12.1328125,6.180000E+01,-4.554688E+00
4050,27,1720422736.104,0.1171875,16.28125,6.350000E+01,-4.226562E+00
4050,28,1720422736.104,-0.171875,20.4375,6.350000E+01,-9.687500E-01
4050,29,1720422736.104,-0.125,12.7265625,6.300000E+01,-2.921875E+00
4051,1,1720422736.179,9.0546875,15.3984375,9.220000E+01,0.000000E+00
4051,2,1720422736.179,9.140625,14.8828125,8.220000E+01,0.000000E+00
4051,3,1720422736.179,5.4296875,10.625,9.900000E+01,0.000000E+00
4051,4,1720422736.179,4.421875,8.9140625,1.110000E+02,0.000000E+00
4051,5,1720422736.179,3.1484375,7.1171875,9.970000E+01,0.000000E+00
4051,6,1720422736.179,0.4140625,2.8046875,5.850000E+01,1.945312E+00
4051,7,1720422736.179,-1.71875,2.0,5.740000E+01,2.921875E+00
4051,8,1720422736.179,-0.890625,4.53125,6.500000E+01,4.554688E+00
4051,9,1720422736.179,-0.0859375,2.640625,6.010000E+01,9.437500E+00
4051,10,1720422736.179,12.0703125,7.3125,6.490000E+01,-8.132812E+00
4051,11,1720422736.179,3.8828125,3.1796875,6.520000E+01,-7.484375E+00
4051,12,1720422736.179,1.2109375,4.453125,6.220000E+01,-7.484375E+00
4051,13,1720422736.179,2.1015625,1.6015625,5.590000E+01,-3.578125E+00
4051,14,1720422736.179,-2.0390625,1.9765625,5.240000E+01,1.945312E+00
4051,15,1720422736.179,0.71875,2.5390625,5.060000E+01,2.921875E+00
4051,16,1720422736.179,0.9765625,4.515625,6.250000E+01,4.554688E+00
4051,17,1720422736.179,0.7109375,2.5390625,5.640000E+01,9.437500E+00
4051,18,1720422736.179,-1.9921875,1.734375,5.400000E+01,-3.578125E+00
4051,19,1720422736.179,-0.5546875,3.5859375,1.087000E+02,0.000000E+00
4051,20,1720422736.179,-0.078125,3.0390625,5.830000E+01,3.578125E+00
4051,21,1720422736.179,0.0625,3.0390625,6.010000E+01,6.507812E+00
4051,22,1720422736.179,-0.1015625,5.8046875,6.380000E+01,-7.804688E+00
4051,23,1720422736.179,0.2890625,3.0234375,5.820000E+01,-6.507812E+00
4051,24,1720422736.179,0.1796875,4.421875,6.280000E+01,-5.203125E+00
4051,25,1720422736.179,0.546875,3.59375,1.021000E+02,0.000000E+00
4051,26,1720422736.179,-0.0234375,11.5390625,6.250000E+01,2.273438E+00
4051,27,1720422736.179,-0.234375,18.4609375,6.110000E+01,3.578125E+00
4051,28,1720422736.179,-0.3359375,9.3515625,6.110000E+01,9.109375E+00
4051,29,1720422736.179,0.2734375,6.5859375,6.150000E+01,9.437500E+00
4051,30,1720422736.179,0.0234375,11.9296875,6.140000E+01,-1.041406E+01
4051,31,1720422736.179,0.2265625,7.9765625,6.200000E+01,-1.041406E+01
4051,32,1720422736.179,-0.71875,18.4453125,6.200000E+01,-4.226562E+00
4051,33,1720422736.179,-0.0703125,10.15625,6.150000E+01,-2.601562E+00
4051,34,1720422736.179,0.5078125,20.8203125,6.390000E+01,-2.273438E+00
4052,1,1720422736.253,9.0234375,15.421875,9.220000E+01,0.000000E+00
4052,2,1720422736.253,9.2265625,14.8359375,8.250000E+01,0.000000E+00
4052,3,1720422736.253,5.4375,10.6171875,9.930000E+01,0.000000E+00
4052,4,1720422736.253,4.421875,8.921875,1.110000E+02,0.000000E+00
4052,5,1720422736.253,3.1484375,7.1171875,9.960000E+01,0.000000E+00
4052,6,1720422736.253,-3.109375,3.1484375,1.040000E+02,0.000000E+00
4052,7,1720422736.253,0.359375,2.421875,5.610000E+01,5.203125E+00
4052,8,1720422736.253,-2.4453125,0.984375,5.650000E+01,5.851562E+00
4052,9,1720422736.253,2.78125,1.6484375,5.810000E+01,7.804688E+00
4052,10,1720422736.253,-1.75,8.6015625,6.570000E+01,-1.008594E+01
4052,11,1720422736.253,0.625,2.9765625,5.670000E+01,-1.008594E+01
4052,12,1720422736.253,-0.78125,2.3203125,5.550000E+01,5.203125E+00
4052,13,1720422736.253,1.3515625,2.4921875,5.380000E+01,5.531250E+00
4052,14,1720422736.253,-1.4140625,2.234375,5.600000E+01,5.851562E+00
4052,15,1720422736.253,1.3046875,2.9609375,5.570000E+01,7.804688E+00
4052,16,1720422736.253,2.4453125,8.4296875,5.630000E+01,-1.008594E+01
4052,17,1720422736.253,-0.9296875,2.890625,5.350000E+01,-1.008594E+01
4052,18,1720422736.253,-0.5546875,3.59375,1.091000E+02,0.000000E+00
4052,19,1720422736.253,-0.5,4.5859375,6.160000E+01,1.625000E+00
4052,20,1720422736.253,0.53125,3.59375,1.023000E+02,0.000000E+00
4052,21,1720422736.253,-0.5390625,18.25,6.070000E+01,5.851562E+00
4052,22,1720422736.253,0.2109375,21.8203125,5.960000E+01,-5.851562E+00
4052,23,1720422736.253,0.453125,13.5078125,6.120000E+01,-2.921875E+00
4052,24,1720422736.253,0.03125,12.1328125,6.160000E+01,2.601562E+00
4053,1,1720422736.343,9.046875,15.40625,9.230000E+01,0.000000E+00
4053,2,1720422736.343,9.140625,14.8828125,8.260000E+01,0.000000E+00
4053,3,1720422736.343,7.1875,13.9453125,7.630000E+01,0.000000E+00
4053,4,1720422736.343,5.4609375,10.609375,9.960000E+01,0.000000E+00
4053,5,1720422736.343,4.421875,8.9140625,1.111000E+02,0.000000E+00
4053,6,1720422736.343,3.15625,7.109375,9.960000E+01,0.000000E+00
4053,7,1720422736.343,-3.125,3.125,1.040000E+02,0.000000E+00
4053,8,1720422736.343,-1.0859375,2.8359375,5.640000E+01,-7.156250E+00
4053,9,1720422736.343,-2.125,6.4453125,6.360000E+01,-5.531250E+00
4053,10,1720422736.343,1.8203125,1.90625,5.680000E+01,-5.531250E+00
4053,11,1720422736.343,1.5625,2.609375,5.570000E+01,-7.156250E+00
4053,12,1720422736.343,0.03125,2.640625,5.440000E+01,-5.531250E+00
4053,13,1720422736.343,-0.5546875,3.5859375,1.094000E+02,0.000000E+00
4053,14,1720422736.343,0.0078125,3.234375,5.770000E+01,-6.507812E+00
4053,15,1720422736.343,0.53125,4.1953125,6.420000E+01,-5.203125E+00
4053,16,1720422736.343,0.5078125,3.59375,1.025000E+02,0.000000E+00
4053,17,1720422736.343,-0.5703125,4.1875,5.740000E+01,-5.203125E+00
4053,18,1720422736.343,-0.1171875,8.375,6.090000E+01,-1.041406E+01
4053,19,1720422736.343,0.2265625,19.4453125,6.350000E+01,-9.687500E-01
4053,20,1720422736.343,0.453125,13.5078125,6.570000E+01,-9.687500E-01
4054,1,1720422736.403,9.03125,15.4140625,9.250000E+01,0.000000E+00
4054,2,1720422736.403,9.140625,14.890625,8.190000E+01,0.000000E+00
4054,3,1720422736.403,5.4609375,10.6015625,1.000000E+02,0.000000E+00
4054,4,1720422736.403,4.421875,8.9140625,1.110000E+02,0.000000E+00
4054,5,1720422736.403,3.171875,7.109375,9.940000E+01,0.000000E+00
4054,6,1720422736.403,-3.1015625,3.15625,1.037000E+02,0.000000E+00
4054,7,1720422736.403,-0.8671875,2.703125,5.990000E+01,4.875000E+00
4054,8,1720422736.403,-1.9296875,2.59375,5.760000E+01,5.531250E+00
4054,9,1720422736.403,1.046875,2.421875,5.780000E+01,5.531250E+00
4054,10,1720422736.403,-0.5859375,2.7734375,5.800000E+01,-9.437500E+00
4054,11,1720422736.403,-11.9765625,11.609375,6.410000E+01,-3.250000E+00
4054,12,1720422736.403,-1.984375,2.0234375,5.470000E+01,4.875000E+00
4054,13,1720422736.403,-0.96875,3.0859375,5.530000E+01,5.531250E+00
4054,14,1720422736.403,2.234375,1.40625,5.380000E+01,5.531250E+00
4054,15,1720422736.403,2.078125,1.9296875,5.640000E+01,-9.437500E+00
4054,16,1720422736.403,2.3359375,2.515625,5.590000E+01,-3.250000E+00
4054,17,1720422736.403,-0.5703125,3.5859375,1.097000E+02,0.000000E+00
4054,18,1720422736.403,-0.8984375,5.328125,6.210000E+01,6.507812E+00
4054,19,1720422736.403,0.296875,3.4140625,5.850000E+01,-2.921875E+00
4054,20,1720422736.403,0.546875,3.59375,1.022000E+02,0.000000E+00
4054,21,1720422736.403,0.4453125,5.390625,6.120000E+01,6.507812E+00
4054,22,1720422736.403,-0.40625,10.1484375,6.300000E+01,6.828125E+00
4054,23,1720422736.403,0.4140625,18.0546875,6.040000E+01,-7.484375E+00
4055,1,1720422736.478,9.046875,15.40625,9.240000E+01,0.000000E+00
4055,2,1720422736.478,9.0390625,14.9453125,8.230000E+01,0.000000E+00
4055,3,1720422736.478,5.46875,10.6015625,1.001000E+02,0.000000E+00
4055,4,1720422736.478,4.421875,8.9140625,1.110000E+02,0.000000E+00
4055,5,1720422736.478,3.15625,7.109375,9.900000E+01,0.000000E+00
4055,6,1720422736.478,-0.3515625,2.8125,5.920000E+01,6.179688E+00
4055,7,1720422736.478,1.0625,2.84375,5.780000E+01,6.828125E+00
4055,8,1720422736.478,-0.2421875,2.6328125,5.680000E+01,8.781250E+00
4055,9,1720422736.478,6.1171875,7.6015625,6.430000E+01,-8.132812E+00
4055,10,1720422736.478,-2.171875,2.65625,5.750000E+01,-6.828125E+00
4055,11,1720422736.478,1.1484375,2.15625,5.280000E+01,-6.828125E+00
4055,12,1720422736.478,-1.890625,2.1171875,5.710000E+01,-5.203125E+00
4055,13,1720422736.478,1.375,2.484375,5.910000E+01,6.179688E+00
4055,14,1720422736.478,1.9375,1.4921875,5.260000E+01,-6.828125E+00
4055,15,1720422736.478,1.3515625,2.4921875,5.370000E+01,-5.203125E+00
4055,16,1720422736.478,-0.5703125,3.5859375,1.100000E+02,0.000000E+00
4055,17,1720422736.478,0.2734375,3.2265625,5.430000E+01,-1.008594E+01
4055,18,1720422736.478,0.5546875,3.59375,1.022000E+02,0.000000E+00
4055,19,1720422736.478,0.328125,3.6171875,5.560000E+01,-1.008594E+01
4055,20,1720422736.478,0.4140625,3.2109375,5.430000E+01,-1.008594E+01
4055,21,1720422736.478,-0.84375,22.7890625,5.930000E+01,2.601562E+00
4055,22,1720422736.478,-0.71875,20.21875,6.090000E+01,4.226562E+00
4055,23,1720422736.478,0.2578125,6.984375,6.370000E+01,8.781250E+00
4055,24,1720422736.478,0.609375,12.7109375,5.880000E+01,-3.578125E+00
4056,1,1720422736.553,9.0234375,15.421875,9.250000E+01,0.000000E+00
4056,2,1720422736.553,9.09375,14.9140625,8.230000E+01,0.000000E+00
4056,3,1720422736.553,5.46875,10.6015625,1.003000E+02,0.000000E+00
4056,4,1720422736.553,4.421875,8.9140625,1.110000E+02,0.000000E+00
4056,5,1720422736.553,3.1640625,7.109375,9.880000E+01,0.000000E+00
4056,6,1720422736.553,5.234375,8.703125,6.340000E+01,6.179688E+00
4056,7,1720422736.553,-0.0625,2.640625,5.730000E+01,6.179688E+00
4056,8,1720422736.553,-0.03125,2.8359375,5.910000E+01,7.804688E+00
4056,9,1720422736.553,-0.9921875,4.109375,6.260000E+01,9.437500E+00
4056,10,1720422736.553,-1.6953125,2.0234375,5.590000E+01,9.437500E+00
4056,11,1720422736.553,-2.1171875,1.5859375,5.710000E+01,6.179688E+00
4056,12,1720422736.553,1.1875,2.578125,5.570000E+01,7.804688E+00
4056,13,1720422736.553,1.6953125,2.0234375,5.440000E+01,9.437500E+00
4056,14,1720422736.553,-0.5625,3.5859375,1.100000E+02,0.000000E+00
4056,15,1720422736.553,0.421875,3.203125,6.020000E+01,3.250000E+00
4056,16,1720422736.553,-0.2734375,4.609375,6.320000E+01,9.109375E+00
4056,17,1720422736.553,0.2109375,3.2265625,5.630000E+01,-6.828125E+00
4056,18,1720422736.553,0.078125,4.0234375,5.650000E+01,-1.945312E+00
4056,19,1720422736.553,0.546875,3.59375,1.025000E+02,0.000000E+00
4056,20,1720422736.553,0.4140625,16.46875,6.310000E+01,2.601562E+00
4056,21,1720422736.553,0.0859375,11.5390625,6.480000E+01,2.921875E+00
4056,22,1720422736.553,0.25,8.1796875,6.360000E+01,3.578125E+00
4056,23,1720422736.553,0.1953125,22.8046875,5.990000E+01,4.875000E+00
4056,24,1720422736.553,-0.625,16.0703125,6.210000E+01,4.875000E+00
4056,25,1720422736.553,-0.1875,16.28125,6.020000E+01,6.179688E+00
4056,26,1720422736.553,0.4765625,22.796875,6.060000E+01,6.507812E+00
4056,27,1720422736.553,0.234375,13.1171875,6.010000E+01,-4.875000E+00
4057,1,1720422736.628,9.0234375,15.421875,9.250000E+01,0.000000E+00
4057,2,1720422736.628,9.1640625,14.875,8.220000E+01,0.000000E+00
4057,3,1720422736.628,5.46875,10.6015625,1.003000E+02,0.000000E+00
4057,4,1720422736.628,4.421875,8.921875,1.110000E+02,0.000000E+00
4057,5,1720422736.628,3.1875,7.1015625,9.870000E+01,0.000000E+00
4057,6,1720422736.628,-3.109375,3.140625,1.035000E+02,0.000000E+00
4057,7,1720422736.628,0.4765625,2.796875,5.430000E+01,1.296875E+00
4057,8,1720422736.628,-1.546875,1.890625,6.130000E+01,7.804688E+00
4057,9,1720422736.628,-2.578125,1.953125,6.220000E+01,8.132812E+00
4057,10,1720422736.628,2.1171875,1.8828125,5.400000E+01,1.296875E+00
4057,11,1720422736.628,1.2265625,2.1171875,5.330000E+01,7.804688E+00
4057,12,1720422736.628,-0.5625,3.5859375,1.101000E+02,0.000000E+00
4057,13,1720422736.628,0.1328125,4.0234375,6.030000E+01,6.179688E+00
4057,14,1720422736.628,0.1953125,3.2265625,6.080000E+01,6.179688E+00
4057,15,1720422736.628,0.109375,3.828125,5.870000E+01,-9.757812E+00
4057,16,1720422736.628,-0.21875,5.203125,6.430000E+01,-1.625000E+00
4057,17,1720422736.628,0.53125,3.59375,1.027000E+02,0.000000E+00
4057,18,1720422736.628,0.3125,22.4140625,6.360000E+01,1.296875E+00
4057,19,1720422736.628,0.6015625,22.40625,6.160000E+01,7.156250E+00
4057,20,1720422736.628,-0.1015625,22.8046875,6.040000E+01,-2.921875E+00
4057,21,1720422736.628,-0.3984375,16.46875,6.420000E+01,-2.921875E+00
4057,22,1720422736.628,-0.1796875,11.5390625,6.000000E+01,-1.945312E+00
4058,1,1720422736.703,9.0234375,15.421875,9.250000E+01,0.000000E+00
4058,2,1720422736.703,9.078125,14.921875,8.260000E+01,0.000000E+00
4058,3,1720422736.703,5.4453125,10.609375,9.970000E+01,0.000000E+00
4058,4,1720422736.703,4.421875,8.9140625,1.110000E+02,0.000000E+00
4058,5,1720422736.703,3.1875,7.1015625,9.840000E+01,0.000000E+00
4058,6,1720422736.703,-3.109375,3.1484375,1.034000E+02,0.000000E+00
4058,7,1720422736.703,0.0,2.8359375,8.210000E+01,0.000000E+00
4058,8,1720422736.703,-1.0078125,2.4375,5.640000E+01,7.156250E+00
4058,9,1720422736.703,-1.09375,2.1875,5.830000E+01,7.484375E+00
4058,10,1720422736.703,-1.3203125,2.28125,5.670000E+01,9.757812E+00
4058,11,1720422736.703,2.171875,2.65625,5.690000E+01,1.008594E+01
4058,12,1720422736.703,-8.2421875,3.53125,6.460000E+01,-4.554688E+00
4058,13,1720422736.703,-1.375,3.140625,5.880000E+01,-4.554688E+00
4058,14,1720422736.703,1.6015625,2.3359375,5.730000E+01,-4.554688E+00
4058,15,1720422736.703,-1.8125,1.921875,5.630000E+01,7.156250E+00
4058,16,1720422736.703,1.15625,2.15625,5.360000E+01,7.484375E+00
4058,17,1720422736.703,-2.5859375,1.6015625,5.470000E+01,9.757812E+00
4058,18,1720422736.703,0.828125,2.5078125,5.440000E+01,9.757812E+00
4058,19,1720422736.703,-1.4609375,3.1015625,5.430000E+01,1.008594E+01
4058,20,1720422736.703,2.6484375,2.1796875,5.480000E+01,-4.554688E+00
4058,21,1720422736.703,-2.328125,1.6171875,5.200000E+01,-4.554688E+00
4058,22,1720422736.703,-0.5625,3.5859375,1.100000E+02,0.000000E+00
4058,23,1720422736.703,-0.8203125,4.7421875,5.900000E+01,4.875000E+00
4058,24,1720422736.703,0.5078125,5.1875,6.110000E+01,-7.484375E+00
4058,25,1720422736.703,0.71875,4.7578125,6.200000E+01,-5.203125E+00
4058,26,1720422736.703,-0.0625,3.234375,5.600000E+01,-2.273438E+00
4058,27,1720422736.703,0.5234375,3.59375,1.026000E+02,0.000000E+00
4058,28,1720422736.703,0.1640625,4.8125,5.800000E+01,4.875000E+00
4058,29,1720422736.703,-0.640625,4.7734375,5.860000E+01,-5.203125E+00
4058,30,1720422736.703,-0.3203125,8.171875,6.370000E+01,9.757812E+00
4058,31,1720422736.703,0.1015625,15.09375,6.020000E+01,-4.875000E+00
4058,32,1720422736.703,-0.3046875,11.1328125,6.300000E+01,-3.578125E+00
4058,33,1720422736.703,0.7421875,22.7890625,6.020000E+01,-1.945312E+00
4058,34,1720422736.703,-0.2421875,18.0625,6.250000E+01,-9.687500E-01
4059,1,1720422736.778,9.0,15.4375,9.240000E+01,0.000000E+00
4059,2,1720422736.778,9.1328125,14.890625,8.240000E+01,0.000000E+00
4059,3,1720422736.778,5.4375,10.6171875,9.900000E+01,0.000000E+00
4059,4,1720422736.778,4.421875,8.9140625,1.110000E+02,0.000000E+00
4059,5,1720422736.778,3.1796875,7.1015625,9.820000E+01,0.000000E+00
4059,6,1720422736.778,-3.09375,3.15625,1.034000E+02,0.000000E+00
4059,7,1720422736.778,0.53125,2.9921875,5.820000E+01,-9.109375E+00
4059,8,1720422736.778,-3.296875,19.5703125,6.290000E+01,-9.109375E+00
4059,9,1720422736.778,-0.5625,3.5859375,1.103000E+02,0.000000E+00
4059,10,1720422736.778,0.0234375,3.828125,5.950000E+01,6.179688E+00
4059,11,1720422736.778,-0.421875,3.40625,5.880000E+01,-1.041406E+01
4059,12,1720422736.778,0.53125,3.59375,1.026000E+02,0.000000E+00
4059,13,1720422736.778,0.25,18.65625,6.150000E+01,2.601562E+00
4059,14,1720422736.778,-0.1171875,13.7109375,6.360000E+01,4.226562E+00
4059,15,1720422736.778,-0.3359375,12.71875,6.300000E+01,5.851562E+00
4059,16,1720422736.778,-0.109375,22.8046875,5.940000E+01,9.109375E+00
4059,17,1720422736.778,0.796875,19.828125,6.410000E+01,-9.109375E+00
4059,18,1720422736.778,-0.328125,21.0234375,6.280000E+01,-7.804688E+00
4059,19,1720422736.778,-0.2109375,9.359375,6.070000E+01,-5.531250E+00
4059,20,1720422736.778,0.6640625,19.6328125,6.260000E+01,-3.898438E+00
4059,21,1720422736.778,-0.5859375,18.6484375,6.060000E+01,-3.578125E+00
4059,22,1720422736.778,0.28125,8.3671875,6.190000E+01,-1.945312E+00
4059,23,1720422736.778,-0.03125,13.7109375,6.350000E+01,-9.687500E-01
4060,1,1720422736.868,9.0234375,15.421875,9.270000E+01,0.000000E+00
4060,2,1720422736.868,9.15625,14.875,8.240000E+01,0.000000E+00
4060,3,1720422736.868,5.40625,10.6328125,9.860000E+01,0.000000E+00
4060,4,1720422736.868,4.421875,8.9140625,1.110000E+02,0.000000E+00
4060,5,1720422736.868,3.1875,7.09375,9.800000E+01,0.000000E+00
4060,6,1720422736.868,-3.078125,3.1796875,1.034000E+02,0.000000E+00
4060,7,1720422736.868,-0.4296875,2.609375,5.790000E+01,2.273438E+00
4060,8,1720422736.868,0.4609375,2.796875,5.730000E+01,-5.203125E+00
4060,9,1720422736.868,-2.2890625,1.3125,5.620000E+01,2.273438E+00
4060,10,1720422736.868,1.7890625,2.1953125,5.190000E+01,-5.203125E+00
4060,11,1720422736.868,-0.5703125,3.5859375,1.104000E+02,0.000000E+00
4060,12,1720422736.868,0.5390625,3.59375,1.026000E+02,0.000000E+00
4060,13,1720422736.868,0.171875,5.8046875,6.050000E+01,5.203125E+00
4060,14,1720422736.868,-0.078125,10.3515625,6.360000E+01,3.898438E+00
4060,15,1720422736.868,0.8828125,16.8515625,6.380000E+01,5.531250E+00
4060,16,1720422736.868,0.859375,22.59375,6.330000E+01,7.156250E+00
4060,17,1720422736.868,-1.0703125,20.796875,5.860000E+01,-9.437500E+00
4060,18,1720422736.868,-0.09375,12.7265625,6.300000E+01,-8.132812E+00
4060,19,1720422736.868,0.015625,6.59375,6.070000E+01,2.273438E+00
4061,1,1720422736.928,9.0078125,15.4296875,9.250000E+01,0.000000E+00
4061,2,1720422736.928,9.1640625,14.875,8.240000E+01,0.000000E+00
4061,3,1720422736.928,5.40625,10.6328125,9.860000E+01,0.000000E+00
4061,4,1720422736.928,4.421875,8.9140625,1.109000E+02,0.000000E+00
4061,5,1720422736.928,3.1953125,7.09375,9.790000E+01,0.000000E+00
4061,6,1720422736.928,-0.2734375,2.625,5.710000E+01,4.875000E+00
4061,7,1720422736.928,14.0390625,11.046875,6.370000E+01,8.132812E+00
4061,8,1720422736.928,2.4140625,1.484375,5.680000E+01,8.132812E+00
4061,9,1720422736.928,1.9453125,3.0703125,5.640000E+01,9.437500E+00
4061,10,1720422736.928,-1.953125,2.0546875,5.530000E+01,9.437500E+00
4061,11,1720422736.928,-1.3359375,2.046875,5.800000E+01,-9.109375E+00
4061,12,1720422736.928,-1.3125,2.0625,5.800000E+01,-8.132812E+00
4061,13,1720422736.928,-11.2421875,13.375,6.370000E+01,-3.578125E+00
4061,14,1720422736.928,-1.046875,2.421875,5.600000E+01,-1.945312E+00
4061,15,1720422736.928,-1.359375,2.265625,5.290000E+01,4.875000E+00
4061,16,1720422736.928,-1.7265625,3.1953125,5.630000E+01,9.437500E+00
4061,17,1720422736.928,-0.3125,2.8203125,5.510000E+01,9.437500E+00
4061,18,1720422736.928,1.109375,2.1796875,5.760000E+01,-9.109375E+00
4061,19,1720422736.928,0.3515625,2.421875,5.580000E+01,-8.132812E+00
4061,20,1720422736.928,1.75,1.9765625,5.550000E+01,-1.945312E+00
4061,21,1720422736.928,-0.5703125,3.5859375,1.104000E+02,0.000000E+00
4061,22,1720422736.928,-0.3203125,4.4140625,6.280000E+01,-5.203125E+00
4061,23,1720422736.928,0.53125,3.59375,1.028000E+02,0.000000E+00
4061,24,1720422736.928,-0.40625,3.015625,5.280000E+01,8.132812E+00
4061,25,1720422736.928,0.5859375,4.3828125,5.900000E+01,-5.203125E+00
4061,26,1720422736.928,-0.1015625,9.7578125,5.940000E+01,1.008594E+01
4064,1,1720422737.169,9.015625,15.4296875,9.260000E+01,0.000000E+00
4064,2,1720422737.169,9.203125,14.8515625,8.240000E+01,0.000000E+00
4064,3,1720422737.169,5.375,10.6484375,9.780000E+01,0.000000E+00
4064,4,1720422737.169,4.421875,8.9140625,1.109000E+02,0.000000E+00
4064,5,1720422737.169,36.40625,172.9375,5.632000E+02,3.175000E+01
4064,6,1720422737.169,9.0390625,15.4140625,9.250000E+01,0.000000E+00
4064,7,1720422737.169,9.1953125,14.8515625,8.240000E+01,0.000000E+00
4064,8,1720422737.169,5.3828125,10.6484375,9.820000E+01,0.000000E+00
4064,9,1720422737.169,4.421875,8.9140625,1.109000E+02,0.000000E+00
