$GPGGA,103732.60,3542.304182791,N,13943.277870203,E,4,12,0.90,23.330,M,36.997,M,5.6,7107*4D
$GPGGA,103732.70,3542.304182832,N,13943.277869964,E,4,12,0.90,23.330,M,36.997,M,5.7,7107*49
$GPGGA,103732.80,3542.304183140,N,13943.277870285,E,4,11,0.93,23.332,M,36.997,M,5.8,7107*4A
$GPGGA,103732.90,3542.304183644,N,13943.277869625,E,4,11,0.93,23.333,M,36.997,M,5.9,7107*4E
$GPGGA,103733.00,3542.304184180,N,13943.277869370,E,4,11,0.93,23.334,M,36.997,M,6.0,7107*46
$GPGGA,103733.10,3542.304184560,N,13943.277868931,E,4,11,0.93,23.335,M,36.997,M,1.1,7107*44
$GPGGA,103733.20,3542.304185043,N,13943.277868691,E,4,11,0.93,23.336,M,36.997,M,1.2,7107*47
$GPGGA,103733.30,3542.304185405,N,13943.277868657,E,4,11,0.93,23.337,M,36.997,M,1.3,7107*4A
$GPGGA,103733.40,3542.304185597,N,13943.277868384,E,4,11,0.93,23.337,M,36.997,M,1.4,7107*4B
$GPGGA,103733.50,3542.304185907,N,13943.277868340,E,4,11,0.93,23.338,M,36.997,M,1.5,7107*49
$GPGGA,103733.60,3542.304185885,N,13943.277867879,E,4,11,0.93,23.338,M,36.997,M,1.6,7107*4C
$GPGGA,103733.70,3542.304185890,N,13943.277867781,E,4,11,0.93,23.338,M,36.997,M,1.7,7107*40
$GPGGA,103733.80,3542.304185968,N,13943.277867560,E,4,11,0.93,23.339,M,36.997,M,1.8,7107*4A
$GPGGA,103733.90,3542.304186319,N,13943.277867621,E,4,11,0.93,23.340,M,36.997,M,1.9,7107*4D
$GPGGA,103734.00,3542.304186346,N,13943.277867731,E,4,11,0.93,23.340,M,36.997,M,2.0,7107*43
$GPGGA,103734.10,3542.304186498,N,13943.277867982,E,4,11,0.93,23.340,M,36.997,M,2.1,7107*41
$GPGGA,103734.20,3542.304186974,N,13943.277868150,E,4,11,0.93,23.342,M,36.997,M,2.2,7107*44
$GPGGA,103734.30,3542.304187111,N,13943.277868060,E,4,11,0.93,23.342,M,36.997,M,2.3,7107*4C
$GPGGA,103734.40,3542.304187135,N,13943.277867922,E,4,11,0.93,23.342,M,36.997,M,2.4,7107*4A
$GPGGA,103734.50,3542.304187146,N,13943.277867799,E,4,11,0.93,23.342,M,36.997,M,2.5,7107*40
$GPGGA,103734.60,3542.304187341,N,13943.277867857,E,4,11,0.93,23.343,M,36.997,M,2.6,7107*49
$GPGGA,103734.70,3542.304187278,N,13943.277867887,E,4,11,0.93,23.343,M,36.997,M,2.7,7107*4F
$GPGGA,103734.80,3542.304187268,N,13943.277867807,E,4,11,0.93,23.343,M,36.997,M,2.8,7107*46
$GPGGA,103734.90,3542.304187245,N,13943.277867373,E,4,11,0.93,23.343,M,36.997,M,2.9,7107*41
$GPGGA,103735.00,3542.304187589,N,13943.277867370,E,4,11,0.93,23.344,M,36.997,M,3.0,7107*42
$GPGGA,103735.10,3542.304187789,N,13943.277867654,E,4,11,0.93,23.345,M,36.997,M,3.1,7107*42
$GPGGA,103735.20,3542.304187896,N,13943.277867142,E,4,11,0.93,23.345,M,36.997,M,3.2,7107*43
$GPGGA,103735.30,3542.304188031,N,13943.277867109,E,4,11,0.93,23.346,M,36.997,M,3.3,7107*45
$GPGGA,103735.40,3542.304188033,N,13943.277867433,E,4,11,0.93,23.346,M,36.997,M,3.4,7107*4B
$GPGGA,103735.50,3542.304187990,N,13943.277867651,E,4,11,0.93,23.346,M,36.997,M,3.5,7107*42
$GPGGA,103735.60,3542.304188204,N,13943.277867596,E,4,11,0.93,23.346,M,36.997,M,3.6,7107*43
$GPGGA,103735.70,3542.304188289,N,13943.277867757,E,4,11,0.93,23.347,M,36.997,M,3.7,7107*48
$GPGGA,103735.80,3542.304188167,N,13943.277867783,E,4,11,0.93,23.347,M,36.997,M,3.8,7107*42
$GPGGA,103735.90,3542.304188261,N,13943.277868130,E,4,11,0.93,23.347,M,36.997,M,3.9,7107*46
$GPGGA,103736.00,3542.304188570,N,13943.277868172,E,4,11,0.93,23.349,M,36.997,M,4.0,7107*4D
$GPGGA,103736.10,3542.304188695,N,13943.277868785,E,4,11,0.93,23.349,M,36.997,M,4.1,7107*4B
$GPGGA,103736.20,3542.304188877,N,13943.277868580,E,4,11,0.93,23.350,M,36.997,M,4.2,7107*46
$GPGGA,103736.30,3542.304188790,N,13943.277868731,E,4,11,0.93,23.350,M,36.997,M,4.3,7107*48
$GPGGA,103736.40,3542.304188876,N,13943.277868620,E,4,11,0.93,23.350,M,36.997,M,4.4,7107*4E
$GPGGA,103736.50,3542.304188974,N,13943.277868770,E,4,11,0.93,23.351,M,36.997,M,4.5,7107*48
$GPGGA,103736.60,3542.304188969,N,13943.277868711,E,4,11,0.93,23.351,M,36.997,M,4.6,7107*43
$GPGGA,103736.70,3542.304189208,N,13943.277868548,E,4,11,0.93,23.351,M,36.997,M,4.7,7107*40
$GPGGA,103736.80,3542.304189007,N,13943.277868250,E,4,11,0.93,23.351,M,36.997,M,4.8,7107*43
$GPGGA,103736.90,3542.304189083,N,13943.277868201,E,4,11,0.93,23.351,M,36.997,M,4.9,7107*4B
$GPGGA,103737.00,3542.304189174,N,13943.277868189,E,4,11,0.93,23.351,M,36.997,M,5.0,7107*41
$GPGGA,103737.10,3542.304189105,N,13943.277868337,E,4,11,0.93,23.351,M,36.997,M,5.1,7107*40
$GPGGA,103737.20,3542.304189148,N,13943.277868524,E,4,11,0.93,23.352,M,36.997,M,5.2,7107*4E
$GPGGA,103737.30,3542.304189158,N,13943.277868528,E,4,11,0.93,23.352,M,36.997,M,5.3,7107*43
$GPGGA,103737.40,3542.304189185,N,13943.277868603,E,4,11,0.93,23.352,M,36.997,M,5.4,7107*49
$GPGGA,103737.50,3542.304189231,N,13943.277867841,E,4,11,0.93,23.353,M,36.997,M,5.5,7107*43
$GPGGA,103737.60,3542.304189081,N,13943.277867793,E,4,11,0.93,23.353,M,36.997,M,5.6,7107*4A
$GPGGA,103737.70,3542.304189100,N,13943.277868081,E,4,11,0.93,23.353,M,36.997,M,5.7,7107*49
$GPGGA,103737.80,3542.304189129,N,13943.277868204,E,4,11,0.93,23.354,M,36.997,M,5.8,7107*4A
$GPGGA,103737.90,3542.304189209,N,13943.277868119,E,4,11,0.93,23.355,M,36.997,M,5.9,7107*45
$GPGGA,103738.00,3542.304189163,N,13943.277868039,E,4,11,0.93,23.355,M,36.997,M,6.0,7107*45
$GPGGA,103738.10,3542.304189240,N,13943.277868292,E,4,11,0.93,23.355,M,36.997,M,1.1,7107*43
$GPGGA,103738.20,3542.304189171,N,13943.277868230,E,4,11,0.93,23.355,M,36.997,M,1.2,7107*4A
$GPGGA,103738.30,3542.304189326,N,13943.277867848,E,4,11,0.93,23.356,M,36.997,M,1.3,7107*43
$GPGGA,103738.40,3542.304189220,N,13943.277868074,E,4,11,0.93,23.356,M,36.997,M,1.4,7107*4C
$GPGGA,103738.50,3542.304189124,N,13943.277868129,E,4,11,0.93,23.356,M,36.997,M,1.5,7107*42
$GPGGA,103738.60,3542.304188987,N,13943.277867659,E,4,11,0.93,23.356,M,36.997,M,1.6,7107*4D
$GPGGA,103738.70,3542.304189236,N,13943.277867506,E,4,11,0.93,23.357,M,36.997,M,1.7,7107*45
$GPGGA,103738.80,3542.304189280,N,13943.277868138,E,4,11,0.93,23.357,M,36.997,M,1.8,7107*4E
$GPGGA,103738.90,3542.304189327,N,13943.277868400,E,4,11,0.93,23.358,M,36.997,M,1.9,7107*43
$GPGGA,103739.00,3542.304189416,N,13943.277868435,E,4,11,0.93,23.358,M,36.997,M,2.0,7107*42
$GPGGA,103739.10,3542.304189347,N,13943.277868881,E,4,11,0.93,23.358,M,36.997,M,2.1,7107*42
$GPGGA,103739.20,3542.304189326,N,13943.277868825,E,4,11,0.93,23.358,M,36.997,M,2.2,7107*4B
$GPGGA,103739.30,3542.304189589,N,13943.277868805,E,4,11,0.93,23.359,M,36.997,M,2.3,7107*4B
$GPGGA,103739.40,3542.304189384,N,13943.277869094,E,4,11,0.93,23.358,M,36.997,M,2.4,7107*40
$GPGGA,103739.50,3542.304189436,N,13943.277869473,E,4,11,0.93,23.358,M,36.997,M,2.5,7107*43
$GPGGA,103739.60,3542.304189464,N,13943.277869674,E,4,11,0.93,23.358,M,36.997,M,2.6,7107*41
$GPGGA,103739.70,3542.304189377,N,13943.277869626,E,4,11,0.93,23.358,M,36.997,M,2.7,7107*43
$GPGGA,103739.80,3542.304189314,N,13943.277869675,E,4,11,0.93,23.358,M,36.997,M,2.8,7107*40
$GPGGA,103739.90,3542.304189515,N,13943.277869802,E,4,11,0.93,23.359,M,36.997,M,2.9,7107*48
$GPGGA,103740.00,3542.304189526,N,13943.277869589,E,4,11,0.93,23.358,M,36.997,M,3.0,7107*48
$GPGGA,103740.10,3542.304189666,N,13943.277869879,E,4,11,0.93,23.359,M,36.997,M,3.1,7107*4C
$GPGGA,103740.20,3542.304189830,N,13943.277869737,E,4,11,0.93,23.359,M,36.997,M,3.2,7107*44
$GPGGA,103740.30,3542.304189990,N,13943.277869516,E,4,11,0.93,23.360,M,36.997,M,3.3,7107*44
$GPGGA,103740.40,3542.304190037,N,13943.277869351,E,4,11,0.93,23.360,M,36.997,M,3.4,7107*4D
$GPGGA,103740.50,3542.304190182,N,13943.277869546,E,4,11,0.93,23.361,M,36.997,M,3.5,7107*43
$GPGGA,103740.60,3542.304190019,N,13943.277868909,E,4,11,0.93,23.360,M,36.997,M,3.6,7107*47
$GPGGA,103740.70,3542.304190113,N,13943.277868907,E,4,11,0.93,23.361,M,36.997,M,3.7,7107*43
$GPGGA,103740.80,3542.304190293,N,13943.277869297,E,4,11,0.93,23.361,M,36.997,M,3.8,7107*4B
$GPGGA,103740.90,3542.304190691,N,13943.277869478,E,4,11,0.93,23.362,M,36.997,M,3.9,7107*49
$GPGGA,103741.00,3542.304190643,N,13943.277869294,E,4,11,0.93,23.362,M,36.997,M,4.0,7107*44
$GPGGA,103741.10,3542.304190698,N,13943.277869406,E,4,11,0.93,23.362,M,36.997,M,4.1,7107*4F
$GPGGA,103741.20,3542.304190886,N,13943.277869108,E,4,11,0.93,23.363,M,36.997,M,4.2,7107*44
$GPGGA,103741.30,3542.304190822,N,13943.277869617,E,4,11,0.93,23.362,M,36.997,M,4.3,7107*42
$GPGGA,103741.40,3542.304190908,N,13943.277869750,E,4,11,0.93,23.363,M,36.997,M,4.4,7107*48
$GPGGA,103741.50,3542.304190971,N,13943.277869599,E,4,11,0.93,23.363,M,36.997,M,4.5,7107*41
$GPGGA,103741.60,3542.304190914,N,13943.277869826,E,4,11,0.93,23.362,M,36.997,M,4.6,7107*4A
$GPGGA,103741.70,3542.304190984,N,13943.277869879,E,4,11,0.93,23.363,M,36.997,M,4.7,7107*48
$GPGGA,103741.80,3542.304190971,N,13943.277870044,E,4,11,0.93,23.363,M,36.997,M,4.8,7107*4C
$GPGGA,103741.90,3542.304190906,N,13943.277870023,E,4,11,0.93,23.363,M,36.997,M,4.9,7107*4D
$GPGGA,103742.00,3542.304191061,N,13943.277870181,E,4,11,0.93,23.364,M,36.997,M,5.0,7107*48
$GPGGA,103742.10,3542.304191176,N,13943.277869875,E,4,11,0.93,23.364,M,36.997,M,5.1,7107*45
$GPGGA,103742.20,3542.304191119,N,13943.277869789,E,4,11,0.93,23.364,M,36.997,M,5.2,7107*40
$GPGGA,103742.30,3542.304191359,N,13943.277869652,E,4,11,0.93,23.365,M,36.997,M,5.3,7107*40
$GPGGA,103742.40,3542.304191243,N,13943.277869721,E,4,11,0.93,23.364,M,36.997,M,5.4,7107*4E
$GPGGA,103742.50,3542.304191300,N,13943.277870008,E,4,11,0.93,23.364,M,36.997,M,5.5,7107*4C
$GPGGA,103742.60,3542.304191331,N,13943.277869938,E,4,11,0.93,23.365,M,36.997,M,5.6,7107*4D
$GPGGA,103742.70,3542.304191250,N,13943.277869836,E,4,11,0.93,23.365,M,36.997,M,5.7,7107*44
$GPGGA,103742.80,3542.304191314,N,13943.277870534,E,4,11,0.93,23.365,M,36.997,M,5.8,7107*42
$GPGGA,103742.90,3542.304191033,N,13943.277870056,E,4,11,0.93,23.364,M,36.997,M,5.9,7107*44
$GPGGA,103743.00,3542.304190903,N,13943.277869878,E,4,11,0.93,23.364,M,36.997,M,6.0,7107*41
$GPGGA,103743.10,3542.304190863,N,13943.277870021,E,4,11,0.93,23.364,M,36.997,M,6.1,7107*4A
$GPGGA,103743.20,3542.304191010,N,13943.277870164,E,4,11,0.93,23.364,M,36.997,M,6.2,7107*47
$GPGGA,103743.30,3542.304190883,N,13943.277869935,E,4,11,0.93,23.364,M,36.997,M,6.3,7107*40
$GPGGA,103743.40,3542.304190889,N,13943.277870123,E,4,11,0.93,23.365,M,36.997,M,6.4,7107*4C
$GPGGA,103743.50,3542.304191036,N,13943.277870049,E,4,11,0.93,23.365,M,36.997,M,6.5,7107*4C
$GPGGA,103743.60,3542.304190883,N,13943.277870000,E,4,11,0.93,23.365,M,36.997,M,6.6,7107*46
$GPGGA,103743.70,3542.304191238,N,13943.277869952,E,4,11,0.93,23.366,M,36.997,M,6.7,7107*48
$GPGGA,103743.80,3542.304191235,N,13943.277870372,E,4,11,0.93,23.366,M,36.997,M,6.8,7107*45
$GPGGA,103743.90,3542.304191270,N,13943.277869968,E,4,11,0.93,23.366,M,36.997,M,6.9,7107*4D
$GPGGA,103744.00,3542.304191349,N,13943.277870286,E,4,11,0.93,23.367,M,36.997,M,7.0,7107*42
$GPGGA,103744.10,3542.304191163,N,13943.277870016,E,4,11,0.93,23.366,M,36.997,M,2.1,7107*47
$GPGGA,103744.20,3542.304191385,N,13943.277869615,E,4,11,0.93,23.367,M,36.997,M,2.2,7107*41
$GPGGA,103744.30,3542.304191314,N,13943.277870096,E,4,11,0.93,23.367,M,36.997,M,2.3,7107*4C
$GPGGA,103744.40,3542.304191180,N,13943.277869567,E,4,11,0.93,23.367,M,36.997,M,2.4,7107*40
$GPGGA,103744.50,3542.304191327,N,13943.277869605,E,4,11,0.93,23.367,M,36.997,M,2.5,7107*48
$GPGGA,103744.60,3542.304191340,N,13943.277869129,E,4,11,0.93,23.367,M,36.997,M,2.6,7107*40
$GPGGA,103744.70,3542.304191232,N,13943.277868822,E,4,11,0.93,23.367,M,36.997,M,2.7,7107*47
$GPGGA,103744.80,3542.304190979,N,13943.277869284,E,4,11,0.93,23.367,M,36.997,M,2.8,7107*45
$GPGGA,103744.90,3542.304191090,N,13943.277869738,E,4,11,0.93,23.367,M,36.997,M,2.9,7107*48
$GPGGA,103745.00,3542.304190998,N,13943.277869644,E,4,11,0.93,23.367,M,36.997,M,3.0,7107*42
$GPGGA,103745.10,3542.304190970,N,13943.277869432,E,4,11,0.93,23.367,M,36.997,M,3.1,7107*47
$GPGGA,103745.20,3542.304191198,N,13943.277869576,E,4,11,0.93,23.368,M,36.997,M,3.2,7107*46
$GPGGA,103745.30,3542.304190983,N,13943.277869522,E,4,11,0.93,23.368,M,36.997,M,3.3,7107*44
$GPGGA,103745.40,3542.304190712,N,13943.277869545,E,4,11,0.93,23.367,M,36.997,M,3.4,7107*4C
$GPGGA,103745.50,3542.304190921,N,13943.277869702,E,4,11,0.93,23.368,M,36.997,M,3.5,7107*4C
$GPGGA,103745.60,3542.304190967,N,13943.277868958,E,4,11,0.93,23.368,M,36.997,M,3.6,7107*4E
$GPGGA,103745.70,3542.304190815,N,13943.277868715,E,4,11,0.93,23.368,M,36.997,M,3.7,7107*4D
$GPGGA,103745.80,3542.304190967,N,13943.277868000,E,4,11,0.93,23.369,M,36.997,M,3.8,7107*4B
$GPGGA,103745.90,3542.304190920,N,13943.277867899,E,4,11,0.93,23.369,M,36.997,M,3.9,7107*4F
$GPGGA,103746.00,3542.304191033,N,13943.277867918,E,4,11,0.93,23.369,M,36.997,M,4.0,7107*49
$GPGGA,103746.10,3542.304190823,N,13943.277867314,E,4,11,0.93,23.369,M,36.997,M,4.1,7107*47
$GPGGA,103746.20,3542.304190632,N,13943.277867093,E,4,11,0.93,23.369,M,36.997,M,4.2,7107*45
$GPGGA,103746.30,3542.304190234,N,13943.277866658,E,4,11,0.93,23.369,M,36.997,M,4.3,7107*47
$GPGGA,103746.40,3542.304189773,N,13943.277866018,E,4,11,0.93,23.368,M,36.997,M,4.4,7107*4A
$GPGGA,103746.50,3542.304189332,N,13943.277864849,E,4,11,0.93,23.368,M,36.997,M,4.5,7107*45
$GPGGA,103746.60,3542.304188791,N,13943.277863045,E,4,11,0.93,23.368,M,36.997,M,4.6,7107*4A
$GPGGA,103746.70,3542.304186571,N,13943.277858661,E,4,10,1.25,23.365,M,36.997,M,4.7,7107*40
$GPGGA,103746.80,3542.304182151,N,13943.277847782,E,4,09,1.32,23.356,M,36.997,M,4.8,7107*4E
$GPGGA,103746.90,3542.304173531,N,13943.277834830,E,4,09,1.32,23.338,M,36.997,M,4.9,7107*48
$GPGGA,103747.00,3542.304164153,N,13943.277815443,E,4,09,1.32,23.320,M,36.997,M,5.0,7107*4C
$GPGGA,103747.10,3542.304154826,N,13943.277799652,E,4,09,1.32,23.318,M,36.997,M,5.1,7107*46
$GPGGA,103747.20,3542.304143269,N,13943.277781385,E,4,09,1.32,23.334,M,36.997,M,5.2,7107*49
$GPGGA,103747.30,3542.304131848,N,13943.277768182,E,4,09,1.32,23.349,M,36.997,M,5.3,7107*4D
$GPGGA,103747.40,3542.304120575,N,13943.277749475,E,4,09,1.32,23.354,M,36.997,M,5.4,7107*4C
$GPGGA,103747.50,3542.304102547,N,13943.277736380,E,4,09,1.32,23.348,M,36.997,M,5.5,7107*45
$GPGGA,103747.60,3542.304084074,N,13943.277725669,E,4,09,1.32,23.345,M,36.997,M,5.6,7107*42
$GPGGA,103747.70,3542.304071296,N,13943.277706156,E,4,09,1.32,23.352,M,36.997,M,5.7,7107*4A
$GPGGA,103747.80,3542.304059745,N,13943.277690709,E,4,10,0.99,23.390,M,36.997,M,5.8,7107*4F
$GPGGA,103747.90,3542.304043669,N,13943.277683259,E,4,10,0.99,23.363,M,36.997,M,5.9,7107*45
$GPGGA,103748.00,3542.304010860,N,13943.277659690,E,4,10,0.99,23.397,M,36.997,M,6.0,7107*45
$GPGGA,103748.10,3542.304004574,N,13943.277633426,E,4,10,1.25,23.399,M,36.997,M,1.1,7107*44
$GPGGA,103748.20,3542.303987954,N,13943.277615833,E,4,10,1.25,23.401,M,36.997,M,1.2,7107*45
$GPGGA,103748.30,3542.303953035,N,13943.277586440,E,4,11,0.95,23.414,M,36.997,M,1.3,7107*4C
$GPGGA,103748.40,3542.303936308,N,13943.277561098,E,4,10,1.02,23.422,M,36.997,M,1.4,7107*41
$GPGGA,103748.50,3542.303929249,N,13943.277548584,E,4,10,1.25,23.389,M,36.997,M,1.5,7107*4B
$GPGGA,103748.60,3542.303896201,N,13943.277522461,E,4,10,1.25,23.398,M,36.997,M,1.6,7107*44
$GPGGA,103748.70,3542.303872936,N,13943.277501072,E,4,10,1.25,23.417,M,36.997,M,1.7,7107*46
$GPGGA,103748.80,3542.303846989,N,13943.277477759,E,4,12,0.90,23.425,M,36.997,M,1.8,7107*47
$GPGGA,103748.90,3542.303825860,N,13943.277448589,E,4,12,0.90,23.431,M,36.997,M,1.9,7107*42
$GPGGA,103749.00,3542.303815449,N,13943.277424007,E,4,12,0.90,23.366,M,36.997,M,2.0,7107*48
$GPGGA,103749.10,3542.303794689,N,13943.277390715,E,4,13,0.88,23.364,M,36.997,M,2.1,7107*46
$GPGGA,103749.20,3542.303766542,N,13943.277366140,E,4,11,1.23,23.370,M,36.997,M,2.2,7107*47
$GPGGA,103749.30,3542.303742198,N,13943.277338746,E,4,10,1.30,23.365,M,36.997,M,2.3,7107*4E
$GPGGA,103749.40,3542.303722101,N,13943.277303654,E,4,11,1.23,23.370,M,36.997,M,2.4,7107*45
$GPGGA,103749.50,3542.303686332,N,13943.277273837,E,4,10,1.30,23.383,M,36.997,M,2.5,7107*4A
$GPGGA,103749.60,3542.303656767,N,13943.277250587,E,4,10,1.30,23.342,M,36.997,M,2.6,7107*49
$GPGGA,103749.70,3542.303624244,N,13943.277211830,E,4,11,1.06,23.423,M,36.997,M,2.7,7107*48
$GPGGA,103749.80,3542.303596312,N,13943.277183075,E,4,10,1.30,23.402,M,36.997,M,2.8,7107*46
$GPGGA,103749.90,3542.303556501,N,13943.277147651,E,4,09,1.41,23.435,M,36.997,M,2.9,7107*4C
$GPGGA,103750.00,3542.303533175,N,13943.277114663,E,4,09,1.41,23.445,M,36.997,M,3.0,7107*41
$GPGGA,103750.10,3542.303500114,N,13943.277079292,E,4,10,1.25,23.435,M,36.997,M,3.1,7107*4B
$GPGGA,103750.20,3542.303466447,N,13943.277051411,E,4,08,1.53,23.431,M,36.997,M,3.2,7107*42
$GPGGA,103750.30,3542.303434287,N,13943.277019876,E,4,09,1.31,23.433,M,36.997,M,3.3,7107*49
$GPGGA,103750.40,3542.303400854,N,13943.276986864,E,4,09,1.31,23.481,M,36.997,M,3.4,7107*4E
$GPGGA,103750.50,3542.303401293,N,13943.276967603,E,4,07,2.08,23.387,M,36.997,M,3.5,7107*48
$GPGGA,103750.60,3542.303343768,N,13943.276930978,E,4,09,1.38,23.452,M,36.997,M,3.6,7107*48
$GPGGA,103750.70,3542.303325436,N,13943.276903121,E,4,07,1.67,23.426,M,36.997,M,3.7,7107*43
$GPGGA,103750.80,3542.303291143,N,13943.276868894,E,4,09,1.31,23.441,M,36.997,M,3.8,7107*4D
$GPGGA,103750.90,3542.303243134,N,13943.276824388,E,4,10,1.25,23.512,M,36.997,M,3.9,7107*46
$GPGGA,103751.00,3542.303226279,N,13943.276799294,E,4,10,1.25,23.481,M,36.997,M,4.0,7107*47
$GPGGA,103751.10,3542.303196565,N,13943.276771671,E,4,07,1.67,23.479,M,36.997,M,4.1,7107*4B
$GPGGA,103751.20,3542.303172851,N,13943.276735695,E,4,09,1.31,23.505,M,36.997,M,4.2,7107*46
